Title,Link,Paragraphs
Israeli Strike on Gaza School-Turned-Shelter Kills 27,https://www.newsweek.com/israel-airstrike-gaza-shelter-kills-27-1967034,"['', '', '', 'An Israeli airstrike on a school serving as a shelter for those displaced in Gaza killed at least 27 people on Thursday, according to Palestinian medical officials.', 'Israel, which claimed it was targeting militants hiding among civilians, has continued to strike what it describes as militant targets across Gaza, even as attention shifts to the conflict with Hezbollah in Lebanon and rising tensions with Iran.', 'The Israeli military this week launched a large-scale air and ground operation against Hamas in northern Gaza. Hamas has continued attacking Israeli forces and firing rockets into Israel following its October 7, 2023, attack, which killed about 1,200 people, mostly civilians. The group is still holding about 100 hostages, with one-third believed by Israel to be dead.', 'The ongoing Israeli offensive has killed more than 42,000 Palestinians, according to local health authorities, who said that women and children make up more than half of the casualties. Large parts of Gaza have been destroyed, and about 90 percent of its 2.3 million residents have been displaced.', 'In a separate development, the U.N. peacekeeping force in southern Lebanon reported that an Israeli tank fired at its headquarters in Naqoura, wounding two peacekeepers.', 'The United Nations Interim Force in Lebanon said its headquarters and nearby positions had been repeatedly hit, including a bunker where peacekeepers were sheltering. The Israeli military is reportedly investigating the incident.', 'The deadly strike on the school in Deir al-Balah, central Gaza, killed one child and seven women, according to the Al-Aqsa Martyrs Hospital. Witnesses, speaking anonymously, said the strike occurred while school managers were meeting aid group representatives in a room normally used by Hamas-run police. No police were present at the time.', 'Israel has often accused Hamas of using civilian sites, like schools, as cover for their operations. The Hamas-run government operates a civilian police force, though many officers disappeared from the streets after Israeli airstrikes targeted them.', 'Plainclothes Hamas security forces, however, still exert control in most areas.', 'In Lebanon, the conflict between Israel and Hezbollah has intensified, with both sides exchanging heavy fire. U.N. peacekeepers have been caught in the crossfire, though they continue to operate in the buffer zone between Israel and Lebanon. The fighting has displaced more than 1 million people in Lebanon, and Hezbollah has expanded its attacks deeper into Israel.', 'Iran, which supports Hamas and Hezbollah, has launched retaliatory missile strikes on Israel. Israeli Defense Minister Yoav Gallant warned that Israel\'s response to Iran\'s actions would be ""lethal"" and ""surprising.""', 'This article includes reporting from the Associated Press.', '', '', ""Newsweek is committed to journalism that's factual and fair."", 'Hold us accountable and submit your rating of this article on the meter.', '', '', 'Newsletters in your inbox See all', 'Company', 'Editions:', 'Contact', 'Terms of Use', '© 2024 NEWSWEEK DIGITAL LLC']"
,https://www.newarab.com/news/palestinians-patients-burned-alive-israel-bombs-gaza-hospital,"['An Israeli strike targeting Al-Aqsa Martyr’s Hospital in central Gaza has left an unknown number of Palestinians, many of them wounded patients, burned alive, shocking the videos of the incident have shown.', 'The courtyard of the hospital in Deir Al-Balah was filled with makeshift tents housing displaced Palestinians who had nowhere else to go, following repeated forced evacuation orders from the Israeli army in northern Gaza.', 'Horrifying videos showed flames engulfing the hospital and surrounding tents. Screams and wails could be heard in the footage.', 'One Palestinian man, who appeared to be connected to an IV drip, was seen burning alive, while a woman and a young girl were also seen in the same huge blaze.', '""I swear to God we can’t do anything. We can’t even put out the flame, no water, no civil defence, I swear we can’t do anything, and people are burning in front of us,"" Gaza journalist Saleh Al-Jafarawi said, standing before the site.', 'The strike targeted the hospital and the surrounding courtyards at around 2am local time, while most patients and residents of the makeshift tent camp were still deep asleep.', ""The Al-Aqsa Martyrs' Hospital said that at least four people were killed and 40 others wounded, some of them seriously."", 'It was already struggling to treat victims of an earlier Israeli strike on a nearby school where people were sheltering nearby, in which at least 20 people were killed.', ""According to the Gaza-based government media office, this was the seventh Israeli attack on the Al-Aqsa Martyrs' Hospital."", 'Online, activists and journalists expressed their outrage and horror over the attack, calling for accountability.', '""A year ago, Israel bombed a hospital, there was an international outcry so a bunch of media and political figures ran cover for them. now they\'re just burning people alive in hospitals with zero pretext or effort to cover it up at all,"" one person wrote on X.', '""The occupation army burned human beings alive in their tents. These were patients, with IVs still in their arms, trapped and helpless in tents in front of the hospital. This is a holocaust,"" Hossam Shabat, a Gaza journalist who has been covering Israeli assaults for over a year wrote.', '""Imagine the media coverage if another country burned people alive like this, History will show that western news organisations utterly failed Palestinians,"" journalist Laila Al-Arian commented online.', ""'Double standards' in the media"", 'The attacks on the hospital triggered accusations of Western media ""double standards"", following the sympathetic coverage of Israeli troops killed in a rocket strike on Sunday night but an absence of focus on the civilian victims of the Al-Aqsa Martyrs\' Hospital massacre.', 'Sky News in particular garnered widespread criticism after an unprecedented TV report where they named four Israeli soldiers killed in a Hezbollah strike on a military base near Haifa.', 'The report came just hours after the strike on the hospital and as harrowing videos were shared on social media showing the carnage.', '""The double standard is sickening. How dare Media constantly humanise murderous genocidal IDF soldiers with names/age but deny Palestinians & Lebanese they murder same humanity? Where\'s daily roll call of names of thousands of Palestinian children, women, men IDF bastards kill?"" one person wrote on X.', 'Palestinians and pro-Gaza commentators demanded Western media name the victims of Israeli attacks in Gaza, particularly those who were killed in the hospital fire. ', '""Why are the names of four Israeli soldiers killed while engaged in armed warfare shared on national British television, but not Palestinian civilians? What possible answer is there, other than that Palestinian life is judged to have very little worth?"" UK based journalist and activist Owen Jones commented.', '""Why do I have to know the name of 4 Israeli soldiers killed in a military operation? Why does Sky not read out the name of the Palestinian person displaced multiple times into a tent and burned alive last night in Israeli bombings?"" one person responded, with dozens of others sharing the same sentiment in response to the coverage.', 'Attacks on north Gaza', 'The strike comes as Israel continues its ground and aerial offensive on northern and central Gaza with civilians effectively barred from exiting and entering the besieged territory as indiscriminate attacks on the area continue.', 'No hospitals or ambulances are working in the north, leaving the injured and sick without any assistance from emergency services or doctors.', 'In recent days, Palestinians in the north, particularly in Jabalia, have been taking to social media to call for help and awareness of the massacres taking place, saying civilians are being ""annihilated"" and ""exterminated"".', 'A spokesperson for Gaza’s government media office, Ismail Al-Thawbata, said on Sunday: ""Israeli occupation is committing massacres in the northern governorates, where more than 300 people have been martyred in nine days during a ground attack and the ongoing genocide.""', 'He also noted that Israel is trying to continue forcibly displacing Palestinians in northern Gaza, describing it as the ""largest and most dangerous American-Israeli plan in the 21st century"".', 'Many civilians are trapped under the rubble as Israel continues its bombardment and ground offensive on northern Gaza.', 'The UN special rapporteur for the occupied Palestinian territory Francesca Albanese denounced the attacks on the north as ""another massacre"".', 'She said Palestinians in Jabalia ""are killed – both in groups and one by one – amid unspeakable cruelty and sadism"" by Israeli troops ""who have accepted to be ‘willing executioners’ of a genocidal plan"".', 'Seven World Health Organisation (WHO) missions have also been blocked by Israel from reaching the north in recent days, the UN said.', ' The World Food Programme, the UN food agency, reported that no food aid has reached northern Gaza since 1 October with fears the civilian population there is being starved to death.', 'While the main assault is on the north, Israel is also striking other areas across the Gaza Strip.', 'Israel’s war on Gaza has killed at least 42,289 Palestinians in Gaza and wounded over 98,600 others. The war has utterly devastated the Gaza Strip, plunging it into a deep humanitarian crisis.', '', '', '', '', '']"
Inferno in Deir Al-Balah – Israel Burns Displaced Palestinians Alive at Al-Aqsa Martyrs Hospital,https://www.palestinechronicle.com/inferno-in-deir-al-balah-israel-burns-displaced-palestinians-alive-at-al-aqsa-martyrs-hospital/,"['By Palestine Chronicle Staff  ', 'Israel carried out a heinous massacre against displaced Palestinians sheltering in Al-Aqsa Martyrs Hospital in Deir al-Balah, central Gaza Strip, on Sunday night.', 'Videos shared by activists and journalists captured harrowing scenes in the immediate aftermath of the bombing, which killed and wounded scores of Palestinians. ', 'According to medical sources, the attack resulted in at least four fatalities, including a woman and a child, while about 40 others sustained serious injuries. Many of the victims suffered severe burns, with some bodies charred beyond recognition.', 'The bombing ignited a large fire that engulfed around 30 tents. Eyewitnesses reported that the fire spread quickly due to the tents being made of nylon and other highly flammable materials. ', '⚠️ Graphic content', ""Terrifying scenes as the Israeli army bombards displaced people's tents in the yard of Al-Aqsa Hospital in Deir al-Balah late last night. pic.twitter.com/JdbsPhXNHg"", '— The Palestine Chronicle (@PalestineChron) October 14, 2024', '', 'Medical teams rescued several wounded individuals, including women and children, many of whom had suffered severe burns. It took civil defense teams 45 minutes to bring the fire under control.', 'The Gaza government’s media office confirmed that this was the seventh time Israeli forces have targeted the tents of displaced people within the grounds of Al-Aqsa Martyrs Hospital since the war on Gaza began more than a year ago.', 'The attack occurred just hours after another Israeli raid on Al-Mufti School in the Al-Nuseirat refugee camp, which left 22 Palestinians dead, including 15 children and a woman, and wounded 80 others. ', 'Thousands of displaced people had been seeking refuge at the school. Medical teams described the condition of many of the injured as critical, with some transferred to Al-Awda Hospital in Nuseirat for treatment.', 'PALESTINIAN MEDIA: Ten Palestinians were killed and more than 40 were injured in an Israeli artillery bombardment that targeted an aid distribution center in Jabaliya camp. pic.twitter.com/BdThTvD11x', '— The Palestine Chronicle (@PalestineChron) October 14, 2024', '', 'The Gaza government media office stated that the bombing of Al-Mufti School brings the number of shelters and displacement centers targeted by Israeli forces to 191, all of which housed thousands of displaced civilians.', 'Gaza’s Civil Defense noted that the targeting of both Al-Aqsa Martyrs Hospital and Al-Mufti School indicates that there are no safe spaces left in Gaza.', 'Meanwhile, in the northern Gaza Strip, which Israeli forces have isolated from Gaza City, the siege continues. ', 'For the tenth consecutive day, residents have been denied access to food, water, and fuel. ', 'Reports from Al-Jazeera indicate that Israeli forces are systematically destroying the remaining infrastructure in the area, including water wells, desalination plants, and solar energy facilities.', 'Eyewitnesses reported ongoing explosions and house demolitions by the Israeli army, with some homes in the Jabaliya refugee camp being leveled with their residents still inside. The bodies remain trapped beneath the rubble. ', 'Graffic content ⚠️', 'Horrific scenes from the deadly Israeli massacre last night against innocent civilians at the yard of Al-Aqsa Hospital in Deir el-Balah, in the central Gaza Strip. pic.twitter.com/jkBL4bB8DD', '— The Palestine Chronicle (@PalestineChron) October 14, 2024', '', 'Meanwhile, ten Palestinians were killed and over 40 injured when Israeli artillery struck an aid distribution center in Jabaliy on Monday morning.', 'The Ministry of Health in Gaza expressed fears that many more people may have been killed in the streets or under the rubble of their homes, as medical teams are unable to reach them. ', 'Residents reported that Israeli forces have effectively cut off the northern Gaza Strip cities of Beit Hanoun, Jabaliya, and Beit Lahia from Gaza City, preventing any movement between the regions. ', 'Flouting a UN Security Council resolution demanding an immediate ceasefire, Israel has faced international condemnation amid its continued brutal offensive on Gaza. ', 'Currently on trial before the International Court of Justice for genocide against Palestinians, Israel has been waging a devastating war on Gaza since October 7. ', 'According to Gaza’s Ministry of Health, 42,227 Palestinians have been killed, and 98,464 wounded in Israel’s ongoing genocide in Gaza starting on October 7, 2023.', 'Moreover, at least 11,000 people are unaccounted for, presumed dead under the rubble of their homes throughout the Strip. ', 'Israel says that 1,200 soldiers and civilians were killed during the Al-Aqsa Flood Operation on October 7. Israeli media published reports suggesting that many Israelis were killed on that day by ‘friendly fire’. ', '', '', 'Palestinian and international organizations say that the majority of those killed and wounded are women and children.', 'The Israeli war has resulted in an acute famine, mostly in northern Gaza, resulting in the death of many Palestinians, mostly children. ', 'The Israeli aggression has also resulted in the forceful displacement of nearly two million people from all over the Gaza Strip, with the vast majority of the displaced forced into the densely crowded southern city of Rafah near the border with Egypt – in what has become Palestine’s largest mass exodus since the 1948 Nakba.', 'Later in the war, hundreds of thousands of Palestinians began moving from the south to central Gaza in a constant search for safety. ', '(PC, AJA)', '‘Unacceptable’ – Italian PM Slams Israel’s Attack on UNIFIL', '‘Blatant Failure in Confronting Fighters’ – Hezbollah Accuses Israel of Using Banned Weapons', '', '', '', 'Your email address will not be published.', 'Comment', '', 'Name *', 'Email *', 'Website', '8  −   =  1', '', '', '', 'The Palestine Chronicle is Calling on All Its Readers to Come to Its Aid NOW.', '', 'Copyright © 1999-2024 PalestineChronicle.com. All rights reserved | Powered By Media Seniors']"
Israeli shelling of Gaza school kills at least 22,https://www.bbc.com/news/articles/c5y8zj8qrn5o,"['An Israeli attack on a school used to shelter displaced Palestinians has killed at least 22 people, including 15 children, in central Gaza, officials say.', ""Gaza's Hamas-run Civil Defence Agency said the site in Nuseirat camp was struck by a volley of artillery on Sunday, killing entire families and wounding dozens more."", 'The Israel Defence Forces (IDF) said it was looking into the reports.', 'Earlier, five children were reportedly killed by a drone strike while playing on a street corner in northern Gaza.', 'A civil defence spokesman said the attack on al-Mufti school, where hundreds of displaced people from around Gaza were sheltering, had injured at least 80 people and more than a dozen were killed.', 'The UN agency for Palestinian refugees, Unrwa, said the school-turned-shelter was meant to be used to administer polio vaccines.', ""Monday's rollout is the second stage in the UN's polio campaign in central Gaza, which is where most residents are now living and where the first case of polio in two decades was recently discovered in an unvaccinated baby."", 'In a separate Israeli strike, four people were killed and dozens more injured at the al-Aqsa hospital in central Gaza. Israel said it carried out a ""precise strike on terrorists who were operating inside a command and control centre"" inside a site previously used as a hospital.', 'The main areas of conflict in Gaza in recent days have been in the north, where Israeli forces have been intensifying attacks for over a week as part of a major ground operation. Hundreds have since been killed, Gazan authorities have reported.', ""Residents of Beit Hanoun, Jabalia and Beit Lahiya have reported being cut off from nearby Gaza City, while Israeli tanks have been seen on the outskirts of the territory's largest city."", 'Hospitals in the area are running out of supplies, although the World Health Organization said a joint operation with the Red Cross had resupplied two of them -after nine days of attempts.', 'The five children in northern Gaza were reportedly killed in an Israeli air strike while playing on a street corner in al-Shati camp.', 'Graphic images from the scene in the aftermath show the bloodied bodies of what appeared to be young teenage boys.', 'One of them looked to be clutching several glass marbles in his hand.', 'According to a report from the scene, told to a BBC correspondent, a drone strike hit a person walking down the street, which killed the children and injured seven other people.', 'Later images showed the bodies of the five boys wrapped in white shrouds and laid out on the floor side-by-side.', 'An aunt of one of the boys, named Rami, wrote a moving tribute to him on social media. She said the family had moved to al-Shati after being forced to leave their homes in Jabalia to a “safer area” because of the war.', 'The IDF has not yet responded to questions about the incident.', 'Over the last year of war, the Hamas-run health ministry has reported more than 42,000 people killed. In the past 24 hours, at least 62 people have died and 220 more injured following four Israeli strikes, it added.', ""About 1.9 million of Gaza's 2.4 million people have been displaced by the war - many of whom have been forced to move multiple times to escape."", 'The fighting began after Hamas launched an unprecedented attack on southern Israel on 7 October last year - killing about 1,200 people and taking more than 200 hostage in Gaza.', 'It comes after 10 people were killed by an Israeli strike while waiting at a food distribution centre.', 'The rare strike in northern Lebanon hit a residential building in a predominantly Christian village.', 'BBC Verify analyses video and images from Israeli strikes in Gaza over the weekend.', ""The high-altitude anti-missile system and a US military crew will bolster Israel's air defences, the Pentagon says."", 'Hezbollah claimed responsibility for the attack, saying it was in response to Israeli strikes in Lebanon.', 'Copyright 2024 BBC. All rights reserved.  The BBC is not responsible for the content of external sites. Read about our approach to external linking.', ' ', '']"
"Health Ministry In Hamas-run Gaza Says War Death Toll At 42,289",https://www.barrons.com/news/health-ministry-in-hamas-run-gaza-says-war-death-toll-at-42-289-88efa443,"['', '', 'A weekly guide to our best stories on technology, disruption, and the people and stocks in the middle of it all.', '', 'The health ministry in Hamas-run Gaza said on Monday that at least 42,289 people have been killed in the war between Israel and Palestinian militants.', 'The toll includes 62 deaths in the previous 24 hours, according to the ministry, which said 98,684 people have been wounded in the Gaza Strip since the war began when Hamas militants attacked Israel on October 7, 2023.', 'bur-jd/dv', '', '', '', '', '', '', '']"
Palestinian Diplomat Calls Israeli Assault on Northern Gaza 'Genocide Within the Genocide',https://www.commondreams.org/news/genocide-northern-gaza,"['', '', 'A Palestinian man mourns after an Israeli attack killed members of this family on October 12, 2024.', 'Israeli Prime Minister Benjamin Netanyahu is reportedly ""examining a plan to seal off humanitarian aid to northern Gaza,"" which could starve hundreds of thousands of Palestinians.', 'Palestine\'s deputy permanent observer to the United Nations said Saturday that ""what is happening in northern Gaza now is a genocide within the genocide"" as Israeli forces continued to bombard the region and terrorize the hundreds of thousands of people who remain trapped there, in increasingly desperate need of food and other necessities.', 'Palestinian Ambassador Majed Bamya\'s message came after the World Food Program (WFP) warned that Israel\'s latest offensive in northern Gaza ""is having a disastrous impact on food security for thousands of Palestinian families.""', '""Food distribution points, as well as kitchens and bakeries in North Gaza, have been forced to shut down due to airstrikes, military ground operations, and evacuation orders,"" the U.N. body said in a statement. ""The only functioning bakery in North Gaza, supported by WFP, caught fire after being hit by an explosive munition.""', 'Antoine Renard, WFP\'s country director for Palestine, said that the northern part of the enclave ""is basically cut off and we\'re not able to operate there.""', '""WFP has been on the ground since the onset of the crisis,"" said Renard. ""We are committed to delivering lifesaving food every day despite the mounting challenges, but without safe and sustained access, it is virtually impossible to reach the people in need.""', ""No shipments of food, water, or medicine have been able to enter northern Gaza in at least two weeks due to Israel's assault, which has trapped around 400,000 people and killed dozens. Residents have reported witnessing Israeli drones and quadcopters fire on people attempting to flee the famine-stricken area."", 'Israel\'s military said Saturday that even shelters for displaced people in northern Gaza are considered part of a ""dangerous combat zone,"" further underscoring that there is no safe place in the besieged enclave.', '"" Israel is exterminating northern Gaza right now,"" said Middle East historian and analyst Assal Rad. ""There are 400,000 Palestinians there being deliberately starved, with nowhere to go, trapped inside a killing field. There\'s no outrage or wall-to-wall media coverage because Israel is the one doing it and the victims are Arab.""', 'On Sunday, The Associated Pressreported that Israeli Prime Minister Benjamin Netanyahu is ""examining a plan to seal off humanitarian aid to northern Gaza in an attempt to starve out Hamas militants, a plan that, if implemented, could trap without food or water hundreds of thousands of Palestinians unwilling or unable to leave their homes.""', 'According to AP, the plan was proposed to Netanyahu and the Israeli parliament by ""a group of retired generals."" It would give the hundreds of thousands of Palestinians who remain in the northern third of Gaza a week to leave before the area is declared a ""closed military zone.""', '""Those who remain would be considered combatants—meaning military regulations would allow troops to kill them—and denied food, water, medicine, and fuel,"" AP added. ""The plan calls for Israel to maintain control over the north for an indefinite period to attempt to create a new administration without Hamas, splitting the Gaza Strip in two.""', 'While the Netanyahu government has not yet decided whether to ""fully carry out"" the plan, the outlet observed, ""one official with knowledge of the matter said parts of the plan are already being implemented, without specifying which parts.""', 'Citing senior defense officials, the Israeli newspaper Haaretzreported Sunday that the Netanyahu government ""is not seeking to revive hostage talks and the political leadership is pushing for the gradual annexation of large parts of the Gaza Strip.""', '""Army commanders in the field who spoke with Haaretz say the recent decision to launch operations in northern Gaza was taken without any in-depth discussion. They said it appeared that the operations were aimed principally at pressuring local residents, who were again told to evacuate the area for the coast as winter is approaching,"" the newspaper continued. ""It is possible that the operation is laying the groundwork for a decision by the government to put into effect the so-called surrender or starve plan of Maj. Gen. (ret.) Giora Eiland.""', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']"
Gaza: tents engulfed by flames next to al-Aqsa hospital after Israeli airstrike – video,https://www.theguardian.com/world/video/2024/oct/14/gaza-tents-engulfed-by-flames-next-to-al-aqsa-hospital-after-israeli-airstrike-video,"['An Israeli airstrike hit near the grounds of al-Aqsa hospital in central Gaza, causing a fire that engulfed several tents housing displaced Palestinians. Footage from Deir al-Balah showed people desperately trying to extinguish the flames as explosions could be heard within the camp. According to reports, the strike hit while emergency services were receiving scores of injured people from an earlier bombardment in nearby Nuseirat', '', 'Middle East crisis – live updates']"
Heavy Israeli Bombardment In Northern Gaza As UN Peacekeepers In Lebanon Are Hit Again,https://www.huffpost.com/entry/israel-bombards-northern-gaza-un-peacekeepers-base-in-lebanon-hit-again_n_670aa547e4b0c2f4a1353bf6,"['BEIRUT (AP) — Palestinians in northern Gaza described heavy Israeli bombardment Saturday in the hours after airstrikes killed at least 22 people, as Israel warned people there and in southern Lebanon to get out of the way of offensives against the Hamas and Hezbollah militant groups.', 'In Lebanon, the U.N. peacekeeping force said its headquarters in Naqoura was hit again, with a peacekeeper struck by gunfire late Friday and in stable condition. It wasn’t clear who fired. It occurred a day after Israel’s military fired on the headquarters for a second straight day. Israel, which has warned peacekeepers to leave their positions, didn’t immediately respond to questions.', 'Hunger warnings emerged again in northern Gaza as residents said they hadn’t received aid since the beginning of the month. The U.N. World Food Program said no food aid had entered the north since Oct. 1. An estimated 400,000 people remain there.', 'Israel’s military renewed its offensive in northern Gaza almost a week ago while escalating its air and ground campaign against the Iran-backed Hezbollah in Lebanon. Amid Israel’s war with Hezbollah, a top U.N. official, Carl Skau, told The Associated Press he’s concerned that Lebanon’s ports and airport might be taken out of service. More than 1 million people have been displaced.', 'Israel’s military said Hezbollah fired more than 300 projectiles over Yom Kippur, the holiest and most solemn day on the Jewish calendar. Hezbollah claimed a series of rocket strikes on Israeli military positions and said fighters engaged an Israeli infantry unit attempting to enter Lebanese territory.', 'Israel’s military also said it killed 50 militants in Lebanon. Claims on either side couldn’t be verified.', 'Israeli airstrikes on Saturday hit multiple areas in southern and eastern Lebanon, according to the Lebanese Health Ministry. Nine were killed in Maisra village in the northeast. Four were killed in an apartment building on the edge of Barja south of Beirut. Rayak and Tal Chiha hospitals in the Bekaa Valley were damaged. In Nabatieh, eight people were wounded.', 'The total toll in Lebanon over the past year of conflict between Israel and Hezbollah is now 2,255 killed, according to the Lebanese Health Ministry. More than 1,400 people have been killed since mid-September. It isn’t clear how many were fighters.', '“We will keep standing with the Lebanese people during these difficult circumstances and also with the Palestinian people,” the speaker of Iran’s parliament, Mohammad Bagher Qalibaf, said Saturday while touring the scene of an Israeli airstrike in Beirut.', 'In northern Gaza, residents told the AP many were trapped in their homes and shelters with dwindling supplies while seeing bodies uncollected in the streets as the bombing hampered emergency responders.', 'Those who rushed to the scene of the latest deadly airstrikes in the urban refugee camp of Jabaliya found a hole 20 meters (65 feet) deep where a home once stood.', 'At least 20 bodies were recovered while others likely were under rubble, emergency service officials said.', 'Elsewhere in Jabaliya, a strike on a home killed two brothers and wounded a woman and newborn baby, the officials said. An afternoon strike on a home killed at least four people, including a woman, said Fares Abu Hamza, an official with the emergency service.', 'Israel’s military said it killed more than 20 militants in the Jabaliya area over the past day.', 'Military spokesperson Avichay Adraee told people in parts of Jabaliya and Gaza City to evacuate south to an Israeli-designated humanitarian zone as Israel plans to use great force “and will continue to do so for a long time.”', 'Israel has repeatedly returned to parts of Gaza as Hamas and other militants regroup. The war has destroyed large areas of Gaza and displaced around 90% of its population of 2.3 million people, often multiple times.', 'Once again, some families moved south on foot, in donkey carts or crowded in vehicles that navigated piles of rubble. Others refused to go.', '“It’s like the first days of the war,” said a Jabaliya resident, Ahmed Abu Goneim. “The occupation is doing everything to uproot us. But we will not leave.”', 'The 24-year-old said Israeli warplanes and drones struck many neighboring houses in the past week. He counted 15 relatives and neighbors, including four women and five children as young as 3, killed in neighboring homes.', 'Hamza Sharif, who stays with his family in a school-turned-shelter in Jabaliya, described “constant bombings day and night.”', 'He said the shelter hasn’t received aid since the beginning of the month and that families “will run out of supplies very soon.”', 'The World Food Program said it was unclear how long the limited food supplies it distributed in northern Gaza earlier will last.', 'The U.N.’s independent investigator on the right to food last month accused Israel of carrying out a “starvation campaign” against Palestinians, which Israel has denied.', 'Israel’s offensive in Gaza started after Hamas’ Oct. 7 attack, when militants stormed into Israel, killing about 1,200 people, mostly civilians, and abducting around 250 others.', 'Israel’s offensive has killed more than 42,000 Palestinians, according to local health authorities, who don’t specify between combatants and civilians. Gaza’s Health Ministry said that hospitals had received the bodies of 49 people killed over the past 24 hours.', 'The U.S. Secretary of Defense Lloyd J. Austin III spoke with Israeli Minister of Defense Yoav Gallant on Saturday to express his “deep concern” about reports that Israeli forces fired on UN peacekeeping positions in Lebanon, as well as the reported death of two Lebanese soldiers, according to a Pentagon statement.', 'Austin said it was important to ensure the safety and security of UNIFIL forces and Lebanese Armed Forces, and “reinforced the need to pivot from military operations in Lebanon to a diplomatic pathway as soon as feasible,” according to the statement.', 'Consider supporting HuffPost starting at $2 to help us provide free, quality journalism that puts people first.', ""Can't afford to contribute? Support HuffPost by creating a free account and log in while you read."", '', '', '', '', 'Already contributed? Log in to hide these messages.', 'The U.S. Secretary of Defense also said steps must be taken to address the humanitarian situation in Gaza, and reaffirmed the United States’ “unwavering, enduring, and ironclad commitment to Israel’s security,” according to the statement.', '___', 'Samy Magdy reported from Cairo. Jack Jeffery in Jerusalem, and Sam Metz in Rabat, Morocco, contributed to this report.', ""By entering your email and clicking Sign Up, you're agreeing to let us send you customized marketing messages about us and our advertising partners. You are also agreeing to our Terms of Service and Privacy Policy."", '', '', '', '', '']"
