Title,Link,Paragraphs,Topic,Image
,https://www.nytimes.com/athletic/6401030/2025/06/03/knicks-coaching-candidates-michael-malone-johnnie-bryant/,"['NBA', ""Knicks'"", 'Offseason Fallout', '', '', 'The Knicks made that decision after they lost to the Indiana Pacers in the Eastern Conference finals, their longest playoff run in 25 years. The next Knicks coach, whoever it is, will be expected to help take the team further, especially after the front office went all-in last offseason with trades for Mikal Bridges and Karl-Anthony Towns.', '', 'Bliss is the lead assistant with one of the league’s top organizations, the Oklahoma City Thunder, where he helped devise the team’s stout defense. He is already receiving head-coach consideration. Bliss interviewed for the head coaching vacancy in Phoenix, where he was one of the final five candidates. Bliss also has ties to New York, spending time with the Knicks during the Derek Fisher and Jeff Hornacek tenures as a player-development coach. Bliss went back to OKC in 2019 and has since worked his way up the bench.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",Sports,https://news.google.com/api/attachments/CC8iL0NnNTJjV3B6TUZSM2JsWlBVVGQxVFJEZ0F4al9CQ2dLTWdrQkFJaGpnbXhyN0FF=-w280-h168-p-df
KSR's five best candidates to take the New York Knicks job,https://www.on3.com/teams/kentucky-wildcats/news/ksrs-five-best-candidates-to-take-the-new-york-knicks-job/,"['The New York Knicks had their best season in 25 years, knocking out the Detroit Pistons and defending champion Boston Celtics en route to the Eastern Conference Finals, coming up just two wins short of the NBA Finals — somewhere they haven’t been since Bill Clinton was in office. They had two NBA All-Star starters and All-NBA members in Jalen Brunson and Karl-Anthony Towns.', 'What do you do when you come so close to glory with that entire ECF core signed on for next season and beyond? You fire the head coach, of course. Why wouldn’t you can the guy who led the Knicks to the playoffs in four of five years on the job — especially when you can pay him $30 million guaranteed after signing him to a three-year extension last July? The grass is always greener in the Big Apple, a city spinning in a hamster wheel of mediocrity, always convinced the next guy will be the one to get them over the hump.', 'This time will be different, I’m sure of it — and it won’t be because of Michael Malone, Mike Budenholzer, Mike Brown, Darvin Ham or any of the other obvious retreads connected to the job. Instead, KSR has gathered the real list of top candidates to take over the Knicks after Tom Thibodeau was fired on Tuesday.', 'He didn’t seriously consider the Kentucky job because he wanted to pursue a three-peat at UConn, then he did seriously consider the Los Angeles Lakers before ultimately turning that down (and the six-year, $70 million offer that came with it). That led to a Round of 32 loss and the Knicks job opening up a few months later — the one he’s always had his eye on as a lifelong fan and Jersey City native. If there was ever a time and opportunity to prove himself as the ‘best coach in the ****ing sport,’ it’s now and there, hanging tight in the Northeast as the face of arguably the biggest brand in basketball.', 'His wife, Andrea, would certainly appreciate staying home — one of the major talking points regarding Hurley’s candidacy last offseason.', 'The bigger question is whether the Knicks are interested in taking a risk on a college coach while in obvious win-now territory, no matter the two-time championship coach’s credentials.', 'Fayetteville was always the move before the move, John Calipari built for the biggest brands and cities, not calling the hogs with The Trough in front of a Wal-Mart slinging Razorback Nuggets. The Hall of Fame coach deserves better than Arkansas, and with Knicks president Leon Rose and Executive Vice President World Wide Wes leading the charge, bringing in a longtime friend in Coach Cal to team up with Karl-Anthony Towns and push toward the franchise’s first championship since 1973 is a no-brainer.', 'Plus, it gets him away from the SEC and one step closer to his return to Lexington as program ambassador. You know it’s coming eventually.', '', '', '', '', '', '', 'It’s bad timing with Kentucky set to play St. John’s in the CBS Sports Classic this season — the 30th anniversary of the 1996 national championship — but Madison Square Garden is already home, and there is no one more New York than Rick Pitino.', 'I mean, you don’t even have to photoshop the NYC native coaching from the bench in royal blue and orange. He already led the Knicks to their first division title in two decades the first time around back in 1989 before resigning and making his way to Lexington. Could a return be on the table?', 'Pitino, now 72, has revived his image and career coaching St. John’s in that same building every home game. The darling of college basketball this past season, maybe he does the same transitioning back to the NBA? It’d be a full-circle move for a fanbase that knows nothing but nostalgia.', 'If he’s serious about this presidential run in 2028, becoming the Mayor of New York is a good place to start. There is no louder voice more passionate about the Knicks than the self-proclaimed expert, and if he wants to swing voters, a single championship run would do the trick. Smith called Leon Rose a “coward” for putting out a “weak-ass statement” after pulling the plug on Thibs, but maybe it was a calculated move to grab the franchise’s attention in what could be a very public job interview over the next several days. He gets to share his vision with all of the answers on the biggest platform on television whenever he wants, and now, there is a reward waiting for him if he wants it.', 'If Doug Gottlieb can do it, why can’t Stephen A?', 'I get it, maybe the white-knuckle coaching approach isn’t working for the Knickerbockers. Why get a screamer to replace a screamer? All four of the previous candidates could simply be more of the same. If the franchise wants a real change of pace, they’d get a young up-and-comer who gets it. He’s had the best seat in the house all year long, watching this core develop and come together up close — arguably closer than anyone, even Thibs. Surely he’s learned a thing or two along the way. And as one of the biggest rising superstars in the entertainment industry, he knows what it means to be a superstar in New York. At just 29, he’ll be able to relate to his players in ways no other coach could.', 'I’ll see your Bill Belichick and Jordon Hudson and raise you Timothée Chalamet and Kylie Jenner.', 'Best of luck, Knicks. You’re going to need it.', 'Comments Have Moved.', 'Join the conversation and talk about this article and all things Kentucky Sports in the new KSR Message Board.', 'KSBoard', '2025-06-05', 'All three in-state newcomers have arrived on campus, Jasper Johnson making the short drive over to the Wildcat Coal Lodge for move-in, the Lexington...', ""We're just under three weeks away from the 2025 NBA Draft. Will Mark Pope see one of his former players selected for the first time as a head coach?..."", ""Steve Zahn may have been born in Minnesota, but for the past 20 years, he's lived on a horse farm outside of Lexington, which makes him an honorary..."", 'And then there were seven, the list of Kentucky Wildcats making their way to campus and moving in growing by the hour. First, it was Jayden...', ""Braydon Hawthorne's first order of business after arriving on Kentucky's campus? Recreating his childhood picture with the Joe B. Hall statue outside..."", ""Mark Pope has not been quiet with his expectations for incoming freshman Jasper Johnson. The Kentucky men's basketball head coach expects big things..."", 'Here Comes the Boom returns as the recruiting process heats up for four-star guard Tay Kinney. The four-star guard out of Newport, Kentucky, now with...', 'Back for one final season at Kentucky after pulling his name out of the NBA Draft, Otega Oweh is ready to celebrate with Big Blue Nation --...', 'Full schedule, times, TV released', 'Betting lines for each Super', 'Ranking Top 20 to win it all', ""Calls out Kevin O'Sullivan, Georgia baseball"", 'Calls for 4 Big Ten CFP bids', '© 2025 On3 Media, Inc. All rights reserved. On3 is a registered trademark of On3 Media, Inc.', '']",Sports,https://news.google.com/api/attachments/CC8iL0NnNTJjV3B6TUZSM2JsWlBVVGQxVFJEZ0F4al9CQ2dLTWdrQkFJaGpnbXhyN0FF=-w280-h168-p-df
Former Knicks Guard Makes Bold Suggestion for In-House Tom Thibodeau Replacement,https://www.si.com/nba/knicks-iman-shumpert-bold-suggestion-in-house-tom-thibodeau-replacement-brunson,"[""Mere days after being bounced from the NBA playoffs in the conference finals round, the New York Knicks decided to make a drastic change, firing coach Tim Thibodeau. Thibodeau coached the Knicks through five seasons, taking them from a lengthy playoff drought to a real championship contender. Leadership didn't feel Thibs was enough to achieve its ultimate goal of an NBA Finals win and now looks for a new person to man the ship."", ""It will be a massive role to fill. It's a challenging job in the biggest city in the NBA, and New York expects this next coach to pick up right where Thibs left off. There will be little time, if any, for excuses of acclimation to work."", ""While some possible names are splashy, a first-time head coach could also be on the table if it's the right fit. And Iman Shumpert, a former Knicks player himself, had an idea on Thursday night before Game 1 of the NBA Finals: Rick Brunson."", ""He brought that idea to the table on ESPN's Hoop Streams:"", ""Brunson is currently an assistant coach with the Knicks whose role on the team is up in the air as much as any assistant coach's role is when a coaching shift happens; a new boss usually wants to shape his bench. Rick is also, notably, the father of Jalen Brunson, New York's star guard."", '""It\'s time, they\'re going to put Rick Brunson in there. I think it\'s time. Go ahead and let Rick do it. His son\'s already playing point guard,"" Shumpert said.', '""That\'s an interesting concept. But I will say Whoever it is, has to be a guy who has the respect of the locker room immediately. ... Rick is a guy who would have the respect of the team,"" said Brian Windhorst, on-hand with Shumpert, validating the idea as a concept. The ESPN insider did say he had not heard that the Knicks are thinking that from any of his sources.', 'Sam Amico recently reported that he has heard some Knicks players are actually frustrated with the elder Brunson\'s role, indicating he has ""too big of a say"" in matters having to do with the Knicks. In that case, maybe a promotion would just get his title up to par with his influence, if the reporting is accurate.', 'No doubt, this will be one of the most interesting storylines of the offseason.', 'Josh Wilson is the news director of the Breaking and Trending News team at Sports Illustrated. Before joining SI in 2024, he worked for FanSided in a variety of roles, most recently as senior managing editor of the brand’s flagship site. He has also served as a general manager of Sportscasting, the sports arm of a start-up sports media company, where he oversaw the site’s editorial and business strategy. Wilson has a bachelor’s degree in mass communications from SUNY Cortland and a master’s in accountancy from the Gies College of Business at the University of Illinois. He loves a good nonfiction book and enjoys learning and practicing Polish. Wilson lives in Chicago but was raised in upstate New York. He spent most of his life in the Northeast and briefly lived in Poland, where he ate an unhealthy amount of pastries for six months.', 'Follow J_WilsonSports', ""© 2025\nABG-SI LLC\n- SPORTS ILLUSTRATED IS A REGISTERED TRADEMARK OF ABG-SI LLC. - All Rights Reserved. The content on this site is for entertainment and educational purposes only. Betting and gambling content is intended for individuals 21+ and is based on individual commentators' opinions and not that of Sports Illustrated or its affiliates, licensees and related brands. All picks and predictions are suggestions only and not a guarantee of success or profit. If you or someone you know has a gambling problem, crisis counseling and referral services can be accessed by calling 1-800-GAMBLER."", '', '']",Sports,https://news.google.com/api/attachments/CC8iL0NnNTJjV3B6TUZSM2JsWlBVVGQxVFJEZ0F4al9CQ2dLTWdrQkFJaGpnbXhyN0FF=-w280-h168-p-df
Knicks fire Tom Thibodeau as coach after five seasons,https://www.espn.com/nba/story/_/id/45443832/sources-knicks-firing-tom-thibodeau-coach-5-seasons,"['', 'Fresh off their deepest playoff run in 25 years, the New York Knicks fired coach Tom Thibodeau on Tuesday.', 'The decision comes three days after the Knicks were ousted from the Eastern Conference finals in six games by the Indiana Pacers, their longtime rivals. But it also comes after New York advanced further than expected with a relatively new core of players, knocking out the defending champion Boston Celtics in the second round.', ""Thibodeau, who surpassed Pat Riley earlier this season to rank fourth on the franchise list in victories, led the Knicks to back-to-back 50-win seasons for the first time since 1995. He had been, by far, the club's most successful coach over the past two-plus decades and signed a three-year extension with the team over the summer."", '""Our organization is singularly focused on winning a championship for our fans,"" team president Leon Rose said in a statement. ""This pursuit led us to the decision to inform Tom Thibodeau that we\'ve decided to move in another direction. We can\'t thank Tom enough for pouring his heart and soul into each and every day of being the New York Knicks head coach.', '""... Ultimately, we made the decision we feel is best for our organization moving forward. Tom will always be part of our Knicks family and we truly wish him nothing but the best in the future.""', ""Thibodeau had a lengthy history with the Knicks, dating back to the 1990s, when he was an assistant coach under Jeff Van Gundy. Rick Brunson, one of Thibodeau's assistant coaches, played for those Knicks teams and often brought his son, Jalen -- now the franchise's superstar -- to practices and games."", 'According to the Elias Sports Bureau, teams have changed their head coach after making the conference/division finals or NBA Finals the previous season more than 30 times in league history.', 'Other instances in the past 20 years:', '• 2022 Celtics (Ime Udoka to Joe Mazzulla)\n• 2013 Grizzlies (Lionel Hollins to David Joerger)\n• 2008 Pistons (Flip Saunders to Michael Curry)\n• 2005 Pistons (Larry Brown to Flip Saunders)', ""After the season-ending defeat in Indiana, Jalen Brunson was asked about Thibodeau's job status."", '""Is that a real question right now?"" Brunson said. ""You just asked me if I believe he\'s the right guy? Yes. Come on.""', 'The Knicks upset the Celtics despite losing all four games between the teams during the regular season -- with three of those losses coming by double digits -- and despite fielding an overhauled group.', 'The front office sent out five first-round picks for Brooklyn Nets wing Mikal Bridges before dealing Julius Randle and Donte DiVincenzo to the Minnesota Timberwolves for All-NBA center Karl-Anthony Towns. The swaps left the Knicks with a bit less depth but one of the most talented starting fives in the NBA.', 'As such, Thibodeau -- long known for playing his starters big minutes, even as the league moves toward using rest more in this load-management era -- leaned heavily on his starting five, playing them far more than any other five-man group in the NBA.', ""New York was Thibodeau's third head coaching stop in the NBA. Before the Knicks, he coached the Chicago Bulls (2010-15) and Timberwolves (2016-19) and regularly led teams to the playoffs but had not made an NBA Finals appearance."", 'He has a .579 career winning percentage, the highest by any coach without a Finals appearance in NBA history (minimum 300 games coached), according to ESPN Research.', '', '', '']",Sports,https://news.google.com/api/attachments/CC8iL0NnNTJjV3B6TUZSM2JsWlBVVGQxVFJEZ0F4al9CQ2dLTWdrQkFJaGpnbXhyN0FF=-w280-h168-p-df
Who is James Dolan? Knicks owner makes waves after decision to fire Tom Thibodeau,https://www.usatoday.com/story/sports/nba/knicks/2025/06/03/knicks-owner-everything-to-know-james-dolan/84015908007/,"[""The New York Knicks are fresh off an Eastern Conference Finals appearance. Although they ultimately lost to the Indiana Pacers in six games, this appearance was the organization's deepest playoff run in the 21st century. In fact, the Knicks' three straight postseason appearances matches their longest streak in that span as well."", ""All this is to say that despite the best success the Knicks have seen in years, that didn't stop owner James Dolan from firing head coach Tom Thibodeau on Tuesday morning in a shocking move that left the NBA world mouths agape."", 'The news is especially shocking considering Thibodeau signed a three-year extension with the team just last summer.', ""It's clear that Dolan is not afraid of ruffling a few feathers in pursuit of bringing the Knicks a championship. He's been a busy man in recent years, making waves on the roster by bringing in big names such as Karl-Anthony Towns. However, could this decision to remove one of the team's most successful coaches in recent memory destroy their chances moving forward?"", ""Here's everything to know about James Dolan:"", ""Dolan is officially listed as the executive chairman and chief executive officer of Madison Square Garden Sports and Madison Square Garden Entertainment. He is the owner of both the New York Knicks and the NHL's New York Rangers. He formerly owned the WNBA's New York Liberty, although he sold the team to Joseph Tsai and Clara Wu Tsai in 2019."", 'He is one of six children of Cablevision founder Charles Dolan and is the nephew of the late Cleveland Guardians owner Larry Dolan.', ""Dolan was named CEO of Cablevision in 1995. Dolan established himself as a worthwhile businessman throughout his time with the company, but most notably in opposition to his father's proposed Voom satellite service."", ""Dolan was given increased responsibility in managing Cablevision's sports properties in 1999, thus paving the way for him to be primary owner later in life."", ""Dolan was originally pursuing a career in music before swapping to communications when that didn't work out. Despite the lack of success in his early life, he remains an avid musician, working as the singer for the rock band JD & the Straight Shot."", 'Their most recent album, ""The Great Divide,"" was released in 2019.', 'Dolan has been married twice and has six sons. He married his second wife, Kristin, in 2002. She was named CEO of AMC Networks in 2023.', ""The biggest stories, every morning. Stay up-to-date on all the key sports developments by subscribing to USA TODAY Sports' newsletter.""]",Sports,https://news.google.com/api/attachments/CC8iL0NnNTJjV3B6TUZSM2JsWlBVVGQxVFJEZ0F4al9CQ2dLTWdrQkFJaGpnbXhyN0FF=-w280-h168-p-df
24 coaches (realistic and unrealistic) the Knicks should have on their radar,https://www.nydailynews.com/2025/06/04/knicks-coaching-candidates-thibodeau-malone-hurley-wright-rose/,"['', '', '', '', '', '', '', '', 'Daily News e-Edition', 'Evening e-Edition', 'TRENDING:', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', 'Website', 'E-edition', 'Mobile App']",Sports,https://news.google.com/api/attachments/CC8iL0NnNTJjV3B6TUZSM2JsWlBVVGQxVFJEZ0F4al9CQ2dLTWdrQkFJaGpnbXhyN0FF=-w280-h168-p-df
"Knicks coaching rumors: Luke Walton, Mike Brown among potential Tom Thibodeau replacements, per report",https://www.cbssports.com/nba/news/knicks-coaching-rumors-luke-walton-mike-brown-among-potential-tom-thibodeau-replacements-per-report/,"['', ""The New York Knicks now have the only vacant coaching position left, after the Phoenix Suns announced Wednesday that Cavaliers assistant Jordan Ott would lead them next season. There's obviously significant intrigue about whom the Knicks will hire, given that whoever takes over will inherit a roster that just made it to the Eastern Conference finals and is equipped to get back there next season."", ""Already, there have been rumors about who could be considered, from Cavaliers assistant Johnnie Bryant to former Villanova coach Jay Wright. Bryant is certainly an option after not landing the Suns gig, but Wright may already be off the table. CBS analyst Seth Davis recently posted on social media that it's incredibly unlikely he's interested in making the leap to the NBA."", 'Current NBA coaches Ime Udoka and Jason Kidd have been mentioned, though Houston isn\'t interested in giving the Knicks permission to interview Udoka. As far as Kidd goes, it\'s unclear where the Mavericks stand in giving New York permission, but according to an ESPN report, he ""would not dismiss the possibility"" of Dallas allowing him to interview for the job.', 'Some coaches who currently don\'t have jobs could be candidates for the position, like former Nuggets coach Michael Malone, Mike Budenholzer and Jeff Van Gundy. The New York Post reports that Luke Walton and Mike Brown are ""two random names"" floating around.', ""Walton is currently an assistant with the Pistons, and previously had coaching stints with the Lakers and Kings. Brown has an extensive coaching resume, most recently with the Kings, where he led Sacramento to the playoffs for the first time since 2006. He also spent time as the coach of the Cavaliers during LeBron James' first stint with the team and the Lakers. "", 'Both Walton and Brown check one of the boxes the Knicks are trying to fill, which is finding a coach with experience, according to Bondy. Beyond that, though, neither of them seems like a significant upgrade to what Tom Thibodeau provided. And if we\'re going by what Leon Rose said in his statement following Thibodeau\'s dismissal, that ""our organization is singularly focused on winning a championship for our fans,"" then it\'s safe to assume that New York isn\'t looking to settle for a coach who can just get the team to the playoffs.', 'Fortunately, the Knicks have a lot of time to figure this out, and they plan on taking their time, per Bondy. The team is ""comfortable"" not having a coach until the Las Vegas Summer League on July 10, so there will surely be no shortage of names attached in some capacity to this coaching vacancy.', '© 2004-2025 CBS Interactive. ALL RIGHTS RESERVED.', 'CBS Sports is a registered trademark of CBS Broadcasting Inc. Commissioner.com is a registered trademark of CBS Interactive Inc.', 'The content on this site is for entertainment purposes only and CBS Sports makes no representation or warranty as to the accuracy of the information given or the outcome of any game or event. There is no gambling offered on this site. This site contains commercial content and CBS Sports may be compensated for the links provided on this site.', 'Images by Getty Images and Imagn', '', '', '']",Sports,https://news.google.com/api/attachments/CC8iL0NnNTJjV3B6TUZSM2JsWlBVVGQxVFJEZ0F4al9CQ2dLTWdrQkFJaGpnbXhyN0FF=-w280-h168-p-df
Why Rick Pitino thinks coaching the Knicks is a lose-lose situation,https://www.marca.com/en/basketball/nba/new-york-knicks/2025/06/05/68420e4e268e3e9a638b45a3.html,"['', '', ""The St. John's legend breaks down the massive pressure in New York"", '', '', '', '', '', '', '', '', '', '', '', 'You can access this through the following options:', 'By clicking ""I accept and continue for free"", you access for free and consent to the installation of cookies from us and our partners, which enable tracking and analysis of your behaviour on the website, as well as the development of a specific profile to show you advertising and personalized content based on it, allowing us to finance our activity.', 'You can view our partners by clicking here. You can find more information in our Cookie Policy and withdraw your consent at any time by clicking the Cookie Settings button available at the footer of our website.', 'By clicking ""I reject and subscribe"", you do not allow the installation of cookies and choose to access via the cookieless subscription. In this case, only cookies necessary for navigation will be installed.', 'If you access through this option, cookies will not be used to analyse behaviour or display personalized advertising or content. Nevertheless, you will still see general, non-personalized advertising.', 'You can reject the installation of cookies and access our website through this cookieless subscription by clicking the ""I reject and subscribe"" button.', '¡Enjoy our content!']",Sports,https://news.google.com/api/attachments/CC8iL0NnNTJjV3B6TUZSM2JsWlBVVGQxVFJEZ0F4al9CQ2dLTWdrQkFJaGpnbXhyN0FF=-w280-h168-p-df
Knicks hunt for new head coach to end 52-year championship drought,https://www.nba.com/news/knicks-new-coach-seeks-to-end-lengthy-championship-drought,"['The successor to Tom Thibodeau will be joining a Knicks squad in the midst of its best sustained success in more than 2 decades.', 'Associated Press', 'Tom Thibodeau was fired as head coach of the Knicks despite reaching the East Finals for the first time in 25 years.', 'NEW YORK (AP) — Tom Thibodeau’s firing brought back some of the confusion and chaos the New York Knicks had seemingly left behind.', 'After an era of stability and more success than they had enjoyed in a quarter of a century, the Knicks opened a coaching search few could have predicted when they fired Thibodeau on Tuesday.', '“When I first saw it, I thought it was one of those fake AI things. No way. There’s no way possible,” Indiana Pacers coach Rick Carlisle said.', 'Coaching searches weren’t unusual in New York for much of the 2000s, but the Knicks weren’t winning then. This time, they had just reached the Eastern Conference finals for the first time in 25 years before losing to Carlisle’s team, and were an early favorite to do it again next year. So changing course brought swift and strong reaction from a fan base that seemed satisfied.', 'Who decided Thibodeau had to go? And why?', '“That seemed like an unfortunate call that the boss made, certainly for him,” tennis Hall of Famer John McEnroe, a Knicks fan, said while calling the French Open quarterfinals for TNT.', 'But which boss?', 'Direct answers may not come. Knicks leadership, from owner James Dolan to team president Leon Rose, doesn’t do interviews with the reporters who cover the team. So the only hint may have come in the team’s statement announcing the firing, in which Rose said the organization was “singularly focused on winning a championship for our fans.”', 'That means the view was that Thibodeau was good enough to get the Knicks close but not all the way.', 'Rose was friends with Thibodeau long before hiring him in 2020 and giving him a three-year contract extension last summer. So immediate speculation was that Dolan, who at times has been viewed as meddlesome and unpopular with his team’s fans, must have ordered the ouster.', 'But a person with knowledge of the decision, speaking to The Associated Press on condition of anonymity because details were to remain private, said Rose made the call with Dolan’s approval.', 'Rose conducted a thorough search five years ago, even though Thibodeau had been viewed as a favorite because of his relationship both to Rose and the organization as an assistant to Jeff Van Gundy in the late 1990s and early 2000s.', 'Van Gundy has returned to coaching as an assistant with the Clippers, if the Knicks wanted to gauge interest in a reunion. Michael Malone, who led Denver to the 2023 NBA title, is another former Knicks assistant who is available, as is Johnnie Bryant, who was beaten out Wednesday by Jordan Ott for Phoenix’s head coaching position.', 'Rick Pitino, Dan Hurley and John Calipari are all big names with ties to the New York area if Rose wanted to go the college route, and the retired Jay Wright coached current Knicks players Jalen Brunson, Josh Hart and Mikal Bridges on national championship teams at Villanova. Brunson’s father, Rick, was an assistant on Thibodeau’s staff, if Rose wanted to promote the team captain’s father.', 'The Knicks had 12 different coaches between the time Van Gundy resigned early in the 2001-02 season and Thibodeau’s hiring, and they won just one playoff series. Thibodeau won four in the last three seasons.', 'McEnroe thought that earned Thibodeau another year, a common reaction to his firing. The Knicks decided otherwise, sending Rose into a search with much higher consequences than last time.', 'Back then, on the heels of seven straight losing seasons, he just needed a coach who could win some games. Now he needs one who can deliver a championship.', '“I mean, I’m not really in that situation, but the thing I can say is Thibs did a lot for New York,” said Thunder center Isaiah Hartenstein, who played in New York last season. “He did a lot just building that culture over there. So I think I have a lot of respect for him.”', 'AP Sports Writer Cliff Brunt in Oklahoma City contributed to this report.', 'The Knicks are moving on from Tom Thibodeau, who led the team to the Eastern Conference Finals in 2024-25.', ""While New York reached its 1st East Finals since 2000 and showed progress, the 'ultimate goal' remains ahead."", ""Indiana's magical run continues, led by the right mix of youth, experience, pace and purpose that was enough to oust N.Y."", 'The Knicks go as Brunson does. Somehow, each New York squad ends up absorbing bits and pieces of his personality.', '', '', '', '', ""An elite defender, the 21-year-old Wallace figures to play a key role in helping slow down Indiana's Tyrese Haliburton."", 'Keep up with NBA Finals Game 1 between the Thunder and Pacers with our Nightly Pulse, featuring updates, highlights and more.', ""A look at Oklahoma City's Lu Dort and Indiana's Bennedict Mathurin's journeys as close friends from Montreal to the NBA Finals."", ""Let's look at the NBA stars who captured Kia MVP honors and NBA championship trophy in a single season."", ""Check out the DFS picks for Thursday night's Game 1 of the 2025 NBA Finals."", 'The Basketball Africa League playoffs begin June 6 in Morocco and run through June 14.', 'If you are having difficulty accessing any content on this website, please visit our Accessibility page.', 'NBA.com is part of Warner Media, LLC’s Turner Sports & Entertainment Digital Network', '']",Sports,https://news.google.com/api/attachments/CC8iL0NnNTJjV3B6TUZSM2JsWlBVVGQxVFJEZ0F4al9CQ2dLTWdrQkFJaGpnbXhyN0FF=-w280-h168-p-df
