Title,Link,Paragraphs,Topic,Image
"Aaron Rodgers to sign with Pittsburgh Steelers ahead of minicamp, per NFL insiders",https://www.newsnationnow.com/us-news/sports/aaron-rodgers-to-sign-with-pittsburgh-steelers-ahead-of-minicamp-per-nfl-insiders/,"['NewsNation', 'Trevor Miller, Riley Holsinger', 'EAST RUTHERFORD, NEW JERSEY – JANUARY 05: Aaron Rodgers #8 of the New York Jets looks on before the game against the Miami Dolphins at MetLife Stadium on January 05, 2025 in East Rutherford, New Jersey. (Photo by Luke Hales/Getty Images)', 'PITTSBURGH, Pa. (WTAJ) — Aaron Rodgers is trading green for gold this offseason.', 'The 20-year veteran, four-time NFL MVP and longtime face of the Green Bay Packers, who spent the last two seasons with the New York Jets, is set to join the Pittsburgh Steelers ahead of next week’s mandatory minicamp, according to multiple reports.', 'Before his time in New York, Rodgers was previously one of the top quarterbacks in the NFL with Green Bay. With the Packers, Rodgers won Super Bowl XLV back in 2011 against the Steelers.', 'NFL Network’s Tom Pelissero reported that Rodgers informed the team he’ll fly to Pittsburgh on Friday and sign before minicamp. ESPN’s Adam Schefter also confirmed the move, stating Rodgers plans to participate in team activities next week.', 'Rodgers, 41, is expected to begin his 21st NFL season wearing the Black and Gold, marking one of the most high-profile quarterback additions to the Steelers since signing Russell Wilson in the 2024 season.', 'Pittsburgh was limited on its quarterback options at this point after Justin Fields signed with Rodgers’ previous team and Russell Wilson inked a deal with the New York Giants.', 'While the Steelers have seen uncertainty at quarterback since Ben Roethlisberger’s retirement after the 2021-2022 season, the addition of a seasoned and decorated veteran like Rodgers could signal a new chapter of stability, and championship aspirations, in Pittsburgh.', 'Copyright 2025 Nexstar Media Inc. All rights reserved. This material may not be published, broadcast, rewritten, or redistributed.', '', '', '', '', '', '', '', '', '']",Sports,https://news.google.com/api/attachments/CC8iI0NnNTZjblZsTkhoTU5YaG1hVWRYVFJDb0FSaXJBaWdCTWdB=-w280-h168-p-df
"Aaron Rodgers signing with Steelers: Grading QB's contract, fit in Pittsburgh",https://www.usatoday.com/story/sports/nfl/2025/06/05/aaron-rodgers-steelers-contract-grades/84054648007/,"['The NFL world waited nearly three months for Aaron Rodgers to make a decision about where he would play during the 2025 season. They finally got their answer on June 5.', ""Rodgers and the Steelers have agreed to a one-year contract, the team announced Thursday night. The 41-year-old will join Mike Tomlin's team in the hopes of leading it to its first postseason win since 2016."", 'Terms of Rodgers\' deal with the Steelers have not yet been disclosed, but NFL Network\'s Tom Pelissero reports Rodgers ""told teams that he’ll play for $20 million"" during the upcoming season.', ""How does Rodgers fit with the Steelers? Below is a breakdown of his fit with the team and a grade for Pittsburgh's decision to sign the four-time NFL MVP."", ""The Steelers have been looking for a franchise quarterback since Ben Roethlisberger's retirement following the 2021 NFL season. Rodgers should be able to fill that void, even if its only on a short-term basis."", 'At 41 years old, Rodgers probably has just a couple of years left in his career at most. Even so, he is playing at a high enough level for the Steelers to justify him as an upgrade over the duo of Russell Wilson and Justin Fields that got them to the playoffs last season.', 'Rodgers posted just a 5-12 record in 17 starts for the New York Jets last season, but he tallied solid numbers across those games. He completed 63% of his passes for 3,897 yards, 28 touchdowns and 11 interceptions and looked particularly strong during the second half of the season. He posted a passer rating of 97 over his final 10 starts and looked more comfortable as he got further removed from the torn Achilles he suffered at the beginning of the 2023 NFL season.', ""If Rodgers can continue to get healthier and show the form he had in the second half of the 2024 campaign, that could provide the Steelers with a boost. Either way, the combination of arm talent and downfield accuracy he has demonstrated throughout his career should allow the Steelers to take advantage of DK Metcalf's downfield playmaking abilities."", ""Rodgers' presence should go a long way toward improving Pittsburgh's offense, which ranked just 21st in expected points added (EPA) last season. The Steelers' 10th-ranked defense helped carry them to a second consecutive playoff berth, but their offense will need to improve to win the team its first playoff game since 2016."", ""Helping Rodgers' fit in Pittsburgh is the presence of Mike Tomlin. He has experience managing mercurial stars like Le'Veon Bell and Antonio Brown, so the NFL's longest-tenured coach should be able to create a strong enough working relationship with Rodgers to make this work."", ""Perhaps Rodgers won't ever return to his four-time NFL MVP form, but the Steelers had to try something to get over the hump. As such, it's hard to blame them for taking a shot on the future Hall of Famer."", ""All the NFL news on and off the field. Sign up for USA TODAY's 4th and Monday newsletter.""]",Sports,https://news.google.com/api/attachments/CC8iI0NnNTZjblZsTkhoTU5YaG1hVWRYVFJDb0FSaXJBaWdCTWdB=-w280-h168-p-df
Aaron Rodgers signing with Steelers: Four-time NFL MVP joins Pittsburgh on one-year deal,https://www.cbssports.com/nfl/news/aaron-rodgers-signing-with-steelers-veteran-quarterback-agreeing-to-a-one-year-deal-in-pittsburgh/,"['', ""After weeks of waiting and mulling his different options, Aaron Rodgers has chosen his new NFL team. The four-time NFL MVP is signing a one-year deal with the Pittsburgh Steelers, sources told CBS Sports' Jonathan Jones. Rodgers will attend Pittsburgh's mandatory minicamp next week. "", 'The Steelers were one of three teams viewed as being in the running for Rodgers. The New York Giants were another, but instead opted to sign Jameis Winston and Russell Wilson. The Minnesota Vikings were also a team to watch; the sides had had conversations before the Vikings ultimately decided to go ahead with J.J. McCarthy, a 2024 first-round pick who was injured his entire rookie season. ', 'The Steelers made it clear at the NFL Scouting Combine that they wanted to re-sign either Wilson or Justin Fields at quarterback before the start of free agency, but failed on both counts. Now, Pittsburgh has committed to going the veteran quarterback route for another year while bringing back Mason Rudolph and drafting Ohio State QB Will Howard in the seventh round.', 'Rodgers, who spent the past two years with the New York Jets, is coming off the worst season of his Hall-of-Fame career. He registered career-worsts in games lost (12), yards per attempt (6.7) and passer rating (90.5). In 2024, Rodgers threw for 3,897 yards, 28 touchdowns and 11 interceptions, and became the fifth quarterback in NFL history to reach 500 career touchdown passes.', 'While the Steelers can now feel more comfortable having grabbed a seat in this stressful game of quarterback musical chairs, the decision to sign Rodgers will be a polarizing one in Pittsburgh. After all, Rodgers has more losing seasons (three) than playoff wins (two) since 2017. In fact, earlier this offseason Steelers safety DeShon Elliott even commented on a social media post pointing to the fact that the Steelers became the betting favorites to land Rodgers, saying, ""Leave his ass at the retirement home.""', 'The Steelers are attempting to revamp an offense that was much too inconsistent in 2024. Pittsburgh swung a trade for former Seattle Seahawks wide receiver DK Metcalf and gave him a five-year, $150 million contract last month, and now, has found its new quarterback. ', 'If Rodgers could win one more Super Bowl, he would join Manning and Tom Brady as the only quarterbacks ever to win at least three league MVPs and two Super Bowls. That would certainly cement his place as a top-five quarterback in NFL history. ', ""That's the reward aspect of Rodgers giving it one more go with the Steelers in 2025 along with how celebrated he would be for lifting one of the league's most historic franchises back to the mountain top for Pittsburgh's first championship since the 2008 season. Doing so would also allow Rodgers to ride off into the sunset with many people forgetting some of his behavior regarding his public health stances and the worst season of his career helping lead to the firings of New York Jets head coach Robert Saleh and general manager Joe Douglas in 2024. "", 'However, giving it another go in 2025 as he turns 42 is also a big risk. Rodgers will be two years removed from tearing his Achilles, and last season he looked incredibly stiff moving around the pocket following an injury that has drained much of the mobility that allowed him to dance around in the pocket before making jaw-dropping throw after jaw-dropping throw throughout his career. Another serious injury, missing the postseason, plenty of pain and even a potential, permanent limp could be the end result of another year of NFL football for Rodgers at his age. -- Garrett Podell', ""While talent was clearly a reason why the Steelers fell apart late last season, you could argue that a lack of offensive leadership also contributed to the collapse. While Rodgers' public persona is a complicated, he has largely been regarded in the past as a great teammate and a leader who isn't afraid to challenge anyone. The Steelers haven't had an offensive leader like that since Ben Roethlisberger retired after the 2021 season. What Rodgers should bring to Pittsburgh from a leadership standpoint shouldn't be overlooked. "", ""While they don't have a ton of depth behind them, the Steelers' offensive line has the potential to be the franchise's best since 2020. The starting-five projects to include two former first-round picks in tackles Broderick Jones and Troy Fautanu, a returning Pro Bowler in veteran guard Isaac Seumalo, and two second-years players in center Zach Frazier and Mason McCormick who were immediate starters in 2024. "", ""Rodgers has weapons at his disposal in DK Metcalf, fellow wideout Calvin Austin III and tight end Pat Freiermuth. He's already started working with Metcalf, and he should quickly gel with Austin, whose work ethic is among the best on the team. The Steelers are also reportedly trying to acquire another proven wideout after trading George Pickens to the Cowboys last month. There have been rumblings that Roman Wilson -- who missed his entire rookie season with an injury -- has impressed during OTAs. "", ""Pittsburgh still has Jaylen Warren, but it lost a big part of its offense when it let fellow running back Najee Harris test free agency (he ultimately signed with the Chargers). With Harris gone, the Steelers spent a third round pick on his replacement, former Iowa running back Kaleb Johnson. The 6-foot-1, 225-pound Johnson has already been compared to both Harris and Le'Veon Bell. Along with possessing Harris-like physicality, Johnson's patience and big-play ability are similar to Bell, who set several franchise records during his five-year run in Pittsburgh. "", ""Defensively, Rodgers will be complemented by a unit that is capable of winning some games on its own, especially after adding some necessary pieces via free agency and during the draft. The Steelers' defensive additions this offseason includes six-time Pro Bowl cornerback Darius Slay and first-round pick Derrick Harmon, one of the top-ranked defensive tackle prospects in this year's draft. -- Bryan DeArdo"", ""The fun gets started in Week 1 at New York in a game CBS will broadcast. The Jets had a chance to bring Rodgers back for a third season in New York, but they decided to move on. During an interview with Pat McAfee in April, Rodgers definitely sounded bitter about the way things ended. The 41-year-old said he flew across the country on his own dime only to sit down for a meeting where he was told in the first 20 seconds that the Jets didn't want him. "", ""The game between the Steelers and Jets is scheduled to kick off at 1 p.m. ET in Week 1, which is something that definitely would NOT have happened if the NFL had known for sure that Rodgers was going to sign. In a recent interview with CBS Sports, Mike North, the NFL's vice president of broadcast planning and scheduling, admitted that the game likely would have been given a prime-time slot if the league had been 100% certain that Rodgers was going to play. "", '""I think if the league knew, we probably would\'ve scheduled that game for a national television window,"" North said. ""Look at what we did with Aaron Rogers\' first game the last two years (both Monday night games). If we knew something, I think you would\'ve seen it reflected in the schedule. That being said, still a good game.""', 'The Week 8 Sunday night game that will see Pittsburgh host Green Bay is likely to be bittersweet for Rordgers, who of course started his career in Green Bay after the Packers selected him in the first round of the 2005 NFL Draft. By 2008, he was the full-time starter and during his 15 years under center, he led the Packers to five NFC title games and one Super Bowl win while also winning four MVP awards. Rodgers had a Hall of Fame career in Green Bay, but it came to a somewhat bitter end in April 2023 when the Packers traded him to New York.  ', ""The Packers made it pretty clear that they were getting ready to move on from Rodgers when they used a first-round pick in 2020 to select Jordan Love. Rodgers wasn't happy about the pick and things became awkward between him and the front office after that. Rodgers will now get to face Love for the first time. -- John Breech"", ""If Rodgers can beat Green Bay, he'd be just the fifth quarterback to beat all 32 teams as a starter, joining Tom Brady, Drew Brees Peyton Manning, Brett Favre. Only two other active quarterbacks -- Russell Wilson and Patrick Mahomes -- have beaten 31 teams. Neither is set to reach 32 this season, as Wilson's Giants do not play the Seahawks, and Mahomes remains on the Chiefs. Two quarterbacks -- Joe Montana and Fran Tarkenton -- beat all 28 teams when the NFL had only 28 teams. -- Zachary Pereles"", 'Metcalf, who was traded from the Seahawks and promptly signed a five-year, $150 million extension, projects as the type of No. 1 receiver Rodgers has thrived with. A supercharged athlete with speed to burn, Metcalf should feature heavily in this offense on in-breaking routes, too.', 'Moreover, the Steelers showed a willingness to match Metcalf, 27, with a quarterback who has worked with big-bodied, physically gifted perimeter receivers his entire career. Metcalf has little competition for targets in a relatively scarce wide receiver room, and he should put up a monster season. Even amid a rough 2024 for the Jets, Garrett Wilson had over 100 catches, and Davante Adams averaged over six catches for over 77 yards per game in New York. -- Zachary Pereles', 'The Steelers were reportedly monitoring the Kirk Cousins situation in Atlanta as recently as late May. Cousins has not been at OTAs and has asked for a trade, though a deal was always going to have to wait until post-June 1 money savings kicked in.', ""Now, there's no clear spot for Cousins to land as a starter. The Browns have four quarterbacks. The Giants brought in two free agents and drafted Jaxson Dart in the first round. The Steelers have found their answer. Cousins has wanted out for months, but it will be hard for him to find a good landing spot and perhaps even harder for the Falcons to find a willing trade partner. -- Zachary Pereles"", '© 2004-2025 CBS Interactive. ALL RIGHTS RESERVED.', 'CBS Sports is a registered trademark of CBS Broadcasting Inc. Commissioner.com is a registered trademark of CBS Interactive Inc.', 'The content on this site is for entertainment purposes only and CBS Sports makes no representation or warranty as to the accuracy of the information given or the outcome of any game or event. There is no gambling offered on this site. This site contains commercial content and CBS Sports may be compensated for the links provided on this site.', 'Images by Getty Images and Imagn', '', '', '']",Sports,https://news.google.com/api/attachments/CC8iI0NnNTZjblZsTkhoTU5YaG1hVWRYVFJDb0FSaXJBaWdCTWdB=-w280-h168-p-df
,https://www.post-gazette.com/sports/paul-zeise/2025/06/05/nfl-minicamp-steelers-aaron-rodgers-mike-tomlin/stories/202506040094,"['Aaron Rodgers is no longer holding the Steelers hostage, embarrassing them, making them look foolish and whatever other nonsensical thing was said about him since this saga began a few months ago. ', 'He is a Steeler, he will be the starting quarterback, and hopefully now we can all get back to our regularly scheduled programming and figure out what it actually means for the 2025 season.', 'Yes, it took longer than it should have, and yes, there are some real reasons to be skeptical that it will work out. But the idea that Rodgers did anything wrong in this is silly. Every aging player who is getting to the end of his career should take some time to really consider if they want to continue to put his body through what it takes to play in the NFL.', 'Rodgers was thoughtful and took a little time, and that’s mostly because he wanted to make sure he was all in and ready to commit fully to being the best quarterback he can be and help the Steelers win as many games as possible.', 'Does he have anything left?', 'I have no idea, but from where I sit, he is the best option the Steelers have. And the reason for that is they weren’t as proactive as they needed to be in creating some sort of legitimate second option. Maybe Mason Rudolph is legitimate, but I think we have seen that show before and while there is probably a reasonable floor for what the Steelers would look like with him as the starter, there was also a very definitive ceiling.', 'Rudolph probably has a higher floor than Rodgers; I mean, if Rodgers can’t play any more, it will be a disaster. But Rodgers represents the best chance for the Steelers to breakthrough their recent ceiling of nine or 10 wins and a first-round loss.', 'Rodgers did finish the 2024 season by throwing for 18 touchdowns and four interceptions in his last 10 games with the Jets. It was clear earlier in the year he wasn’t fully healed from his Achilles tear, but as he got healthier, he played better.', 'It is entirely possible that Rodgers — with another whole offseason to heal, rest and clear his mind — might be able to play at a high level for another season and if he does, that’s the kind of gamble that could pay off in a big way for the Steelers. That is why the Steelers took the gamble, too, as it seemed like the risk/reward was far more in their favor than not.', 'Rodgers might stink. He might be cooked. He might not be able to play at a decent level. And if that happens, well, then the Steelers might just get that elusive top-10 draft pick that enables them to finally draft their quarterback of the future.', 'That would be a lose-win situation, and either way the Steelers will have placated the people who want them to play for the playoffs every year and the people who want them to tank to get a high draft choice. That would be an incredible development, so that’s why Rodgers makes sense — at best he represents a chance to contend in the AFC, at worst he represents a chance for them to draft their next franchise quarterback.', 'And let’s say he is somewhere in between. Nothing has been lost. He will be a one-year bridge quarterback that the Steelers signed without giving anything away that led them to another middling season without a playoff win. That would be the likely outcome if Rudolph were the quarterback, and so at that point it would be a wash.', 'Those that seem to be mad at Rodgers for “holding the Steelers hostage” have a lot of misplaced anger. If they want to be mad at someone, they should be mad at the Steelers for letting the situation go on as long as it did. ', 'Better yet, they should be mad at the Steelers for basically making it very clear that the only quarterback they were interested in was Rodgers, and they were willing to wait in order to get him. The Steelers could have signed a lot of other quarterbacks, could have traded for a couple of quarterbacks, and could have even signed one of the two guys they had on the team last year.', 'They didn’t do any of that, and as far as I can tell, they didn’t even negotiate with anyone else. They had some preliminary talks with Justin Fields but nothing serious, and it was very clear they were at best lukewarm toward him.', 'They made it very clear they were focused on Rodgers from the start of the offseason, and Rodgers made it very clear to them he was going to take his time. The funny thing is the only people who seemed bent out of shape because Rodgers was taking his time were all external — fans, media types, national pundits, etc. Art Rooney II, Mike Tomlin and Omar Khan all seemed to be more than comfortable waiting.', 'As I wrote at the start of it all, there is no way that the Steelers would be waiting if they weren’t extremely sure that the payoff at the end of the road would be Rodgers actually signing a deal. And whether you like Rodgers, hate Rodgers or are indifferent to Rodgers, the fact remains that he is, at this point, the Steelers’ best option for the 2025 season. So as a fan, you should be happy the deal got done.', 'I don’t know if it is going to work, but at this point, I completely understand what the Steelers were thinking and am willing have an open mind and sit back and watch it all play out.', 'First Published: June 5, 2025, 12:33 p.m.\nUpdated: June 5, 2025, 1:42 p.m.']",Sports,https://news.google.com/api/attachments/CC8iI0NnNTZjblZsTkhoTU5YaG1hVWRYVFJDb0FSaXJBaWdCTWdB=-w280-h168-p-df
Browns to face Aaron Rodgers twice a year as he’s signing with the Steelers,https://www.cleveland.com/browns/2025/06/browns-to-face-aaron-rodgers-twice-a-year-as-hes-set-to-sign-with-steelers.html,"['Cleveland Browns quarterback Joe Flacco and New York Jets quarterback Aaron Rodgers talk at midfield after the game .Joshua Gunter, cleveland.com', 'CLEVELAND, Ohio -- The Steelers have emerged from their own personal darkness retreat involving Aaron Rodgers.', 'The four-time NFL Most Valuable Player and Super Bowl MVP has finally agreed to sign with the Steelers, and will participate in their mandatory minicamp next week after signing a one-year deal, according to Gerry Dulac of the Pittsburgh Post-Gazette.', 'It means the Browns will face Rodgers, 41, twice a year, beginning Oct. 12 at Pittsburgh. The Browns also host the Steelers on Dec. 28.', 'It also means that if Joe Flacco, 40, starts for the Browns in those games, the combined age of the two quarterbacks will be 81 for the first one and 82 for the second after Rodgers turns 42 on Dec. 2.', 'The Browns must also face Lamar Jackson and Joe Burrow two times apiece in the division race. Meanwhile, they’re conducting a four-way QB competition among former Steelers first-round pick Kenny Pickett, Flacco, third-round pick Dillon Gabriel and fifth-round pick Shedeur Sanders.', 'Rodgers replaces a fellow future Hall of Famer in Russell Wilson, who started for the Steelers in 2024, but signed with the Giants in the offseason. Before that, Pickett, the No. 20 overall pick in 2022 out of Pitt, started two seasons in Pittsburgh.', ' In Rodgers’ three career games against the Browns, all with the Packers, he’s gone 3-0 with nine touchdowns and no interceptions en route to a 127.5 passer rating.', 'Last season, coming off ruptured Achilles surgery from the year before, Rodgers led the Jets to a 5-12 record, throwing 28 touchdowns passes and 11 interceptions en route to a 90.5 rating.', 'The Steelers have joined the Browns in quarterback hell ever since Ben Roethlisberger retired after the 2021 season. They’ve started five quarterbacks since then in Pickett, Mitch Trubisky, Mason Rudolph, Justin Fields and Wilson, going 29-22 with two playoff appearances. Of course, the Browns started five in 2023 alone, so the Steelers can’t complain.', ""Football Insider newsletter free trial: Take a minute and sign up for a free trial of our Football Insider newsletter, featuring exclusive content from cleveland.com's Browns reporters."", ' ', 'If you purchase a product or register for an account through a link on our site, we may receive compensation. By using this site, you consent to our User Agreement and agree that your clicks, interactions, and personal information may be collected, recorded, and/or stored by us and social media and other third-party partners in accordance with our Privacy Policy.', 'Use of and/or registration on any portion of this site constitutes acceptance of our User Agreement, (updated 8/1/2024) and acknowledgement of our Privacy Policy, and Your Privacy Choices and Rights (updated 1/1/2025).', '© 2025 Advance Local Media LLC. All rights reserved (About Us).\nThe material on this site may not be reproduced, distributed, transmitted, cached or otherwise used, except with the prior written permission of Advance Local.', 'Community Rules apply to all content you upload or otherwise submit to this site.', ""YouTube's privacy policy is available here and YouTube's terms of service is available here."", 'Ad Choices']",Sports,https://news.google.com/api/attachments/CC8iI0NnNTZjblZsTkhoTU5YaG1hVWRYVFJDb0FSaXJBaWdCTWdB=-w280-h168-p-df
Steelers To Sign Aaron Rodgers,https://www.profootballrumors.com/2025/06/steelers-to-sign-aaron-rodgers,"['9:15pm: The Steelers have officially announced the one-year deal (pending physical).', '2:15pm: The Aaron Rodgers saga is nearing its expected conclusion. The future Hall of Famer has informed the Steelers he will sign with them, Tom Pelissero, Ian Rapoport and Mike Garafolo of NFL Network report.', 'To no surprise, Rapoport adds this will be a one-year deal. Rodgers will fly to Pittsburgh tomorrow, allowing him to sign ahead of next week’s minicamp. The four-time MVP will thus handle starting duties for 2025 as the Steelers look to upgrade their play under center on a short-term basis.', 'Uncertainty has clouded this situation throughout the offseason, but for quite some time signs have exclusively pointed to this arrangement taking place. Pittsburgh’s initial intention was to keep one of Russell Wilson or Justin Fields in place as a holdover from the team’s 2024 QB setup. Instead, Fields left for the Jets in free agency while Wilson (preferring not to wait for Rodgers to make his decision) will handle starting duties for the Giants.', 'Since losing both of their quarterbacks from the previous campaign, the Steelers have been connected to Rodgers. After two years with the Jets – one which ended after four snaps due to an Achilles tear and one which was marred by inconsistent play and turmoil in the organization – he was released. The manner in which Rodgers was informed of the decision by the new Jets regime was not well-received, but a first career foray into free agency brought with it conversations with a number of teams. The Giants were among them, although the team’s preference was to use the 2025 draft as a means of finding a long-term solution under center.', 'The Vikings represented a potential destination as well, with Rodgers informing them they were his preferred landing spot. After allowing Sam Darnold to depart in free agency, though, Minnesota is prepared to move forward with 2024 first-rounder J.J. McCarthy under center. In mid-March, the possibility was raised that Rodgers would either sign with the Vikings or retire. Neither route has been taken.', 'Shortly after that report emerged, a free agent visit took place in which Rodgers went to the Steelers’ facility. That did not produce an agreement, but a contract offer was made. While continuing to weigh the option of hanging up his cleats – and focusing his attention on a personal matter – the longtime Packers star mainly remained quiet with respect to public comments on his future. Clearly, Rodgers’ off-the-field situation has now reached a point where he is committed to suiting up for a 21st season in the NFL.', 'The Steelers have Skylar Thompson on their quarterback depth chart, and the team reunited with Mason Rudolph in free agency. The latter (who totaled 21 appearances and 13 starts across his first Pittsburgh stint) was made aware before signing of the possibility a deal such as this was a distinct possibility. The team aimed to have a firm Rodgers answer before April’s draft took place, but even without one Pittsburgh operated as though he would eventually arrive. Indeed, owner Art Rooney II expressed optimism on that front multiple times while the Steelers’ only rookie addition came in the form of sixth-rounder Will Howard.', 'Late last month, Rodgers hinted further that he would spend the 2025 campaign in Pittsburgh. The 41-year-old has already worked out with trade acquisition D.K. Metcalf this offseason while remaining in constant contact with Steelers head coach Mike Tomlin (whom ESPN’s Adam Schefter notes was a key factor in Rodgers’ decision). No firm timeline was ever established for a deal to be worked out, and missed reps at OTAs are certainly far from ideal. Realistically, though, upcoming minicamp represented a logical deadline for Rodgers to report to the team and begin acclimating to OC Arthur Smith‘s scheme.', 'Since Ben Roethlisberger‘s retirement following the 2021 campaign, the Steelers have been unable to find an effective replacement under center. Given Rodgers’ age, he will of course not be seen as a long-term solution at the position. Next year’s draft – which will take place in Pittsburgh, no less – looms as one to watch with respect to another notable rookie investment on the team’s part.', 'In the meantime, another postseason berth will be the goal for Tomlin and Co. The Steelers have never posted a sub-.500 record during his tenure, but playoff success has proven hard to come by dating back to the waning stages of Roethlisberger’s decorated career. If healthy, Rodgers could give the team’s offense its highest floor in years. Considering his age, declining mobility and production since the start of the 2022 season, however, it very much remains to be seen how effective his debut Steelers season will be.', 'One of the impacts of today’s news is the fact Pittsburgh will no longer be in the market for Kirk Cousins. The Falcons have consistently stated their preference to keep him as a backup, but the four-time Pro Bowler has aimed for a change of scenery all offseason. The Steelers were keeping tabs on a potential trade while awaiting word from Rodgers, their preferred target for a short-term addition. Now, Cousins can essentially be locked into remaining with Atlanta unless a starting quarterback is injured this summer.', 'Rodgers’ legacy will be dictated in large part by the success of his Packers stint. To say the least, though, things did not go according to plan during his Jets tenure. How this third chapter of his career plays out will be one of the league’s more interesting storylines.', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '', '']",Sports,https://news.google.com/api/attachments/CC8iI0NnNTZjblZsTkhoTU5YaG1hVWRYVFJDb0FSaXJBaWdCTWdB=-w280-h168-p-df
