Title,Link,Paragraphs
Bad Bunny shows support for Harris after comedian makes offensive comment about Puerto Rico at Trump rally,https://www.cnn.com/2024/10/27/politics/bad-bunny-kamala-harris-puerto-rico/index.html,"['', 'Puerto Rican superstar Bad Bunny signaled support for Vice President Kamala Harris on Sunday, sharing a clip on social media of the vice president’s plans for the island moments after a speaker made an offensive joke at Donald Trump’s New York rally, sparking outrage.', 'The move comes as both the Harris and Trump campaigns have been vying for the Puerto Rican vote, especially in battleground Pennsylvania, where about 500,000 Puerto Ricans live. Benito Antonio Martínez Ocasio, known as Bad Bunny, shared the campaign clip to his more than 45 million followers on Instagram.', 'RELATED ARTICLE\nTrump loyalists spew racist, vulgar attacks at Harris and Democrats at New York City rally', '“I will never forget what Donald Trump did and what he did not do when Puerto Rico needed a caring and a competent leader,” Harris says in the video, which Bad Bunny reshared multiple times with a focus on Trump. “He abandoned the island, tried to block aid after back-to-back devastating hurricanes and offered nothing more than paper towels and insults.”', 'Thousands of people in Puerto Rico died as a result of Hurricane Maria in 2017 — shortly after Hurricane Irma caused mass power outages throughout the island. While surveying damage in Puerto Rica after Hurricane Maria, then-President Trump drew backlash after tossing supplies, including paper towels, to residents of the island.', 'Bad Bunny’s post Sunday was the first indication of support from the artist as the Harris campaign tries to shore up celebrity endorsements. And it came as outrage built over remarks made by Tony Hinchcliffe, a comedian and podcast host, assailing Puerto Rico at Trump’s rally in Madison Square Garden.', '“There’s a lot going on, like, I don’t know if you know this but there’s literally a floating island of garbage in the middle of the ocean right now. Yeah. I think it’s called Puerto Rico,” he said. Puerto Rico is a US territory.', 'Harris campaign officials had been in conversation with Bad Bunny’s team, according to a source familiar, hoping to have him lend his support to the vice president’s plan for Puerto Rico.', '“This has been a thoughtful and deliberate approach focused on the issues,” the source said.', 'RELATED ARTICLE\nHarris and Trump campaigns fight for crucial Latino voters in battleground Pennsylvania', 'A representative for Bad Bunny told CNN that his repost of Harris’ video on Instagram was “not an endorsement,” but that he is “supporting” Harris. “Benito’s political focus has always been on Puerto Rico,” his representative told CNN. His representative did not indicate whether a formal endorsement would be coming from the musician ahead of the election.', 'An endorsement from Bad Bunny has been at the top of the Harris campaign’s wish list of celebrity endorsements for months, according to a source familiar with the campaign’s Hollywood outreach. The campaign understands the large reach Bad Bunny has within the Latino community and believes his support could help sway young male Latino voters – a demographic that has gravitated toward Trump.', 'The campaign also celebrated Bad Bunny, along with Jennifer Lopez and Ricky Martin, sharing the vice president’s message on social media.', '“Despacito” singer Luis Fonsi also joined the chorus of Puerto Rican stars sharing their support for Harris, posting a video clip of Hinchcliffe’s joke at the Trump rally with the caption, “Are you serious?” to his 16 million Instagram followers.', '“It’s ok to have different views, and I respect those who think different than me…but going down this racist path ain’t it,” Fonsi posted on his Instagram story, along with emojis that signaled he is voting for Harris.', 'Earlier Sunday, Harris visited Freddy & Tony’s Restaurant, a Puerto Rican restaurant in north Philadelphia, where she spoke to Puerto Rico’s challenges and discussed her policies focused on the island.', '“I’m going to create an opportunity economy task force for Puerto Rico,” she said, adding that she wants to focus on two things: building economic opportunity for the island and improving the electrical grid.', 'This story has been updated with additional information.', 'CNN’s Elizabeth Wagmeister and Max Rego contributed to this report.', '© 2024 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '']"
"Extremely Racist ‘Comedian’ Speaks at Trump Rally, Calls Puerto Rico ‘Garbage’",https://www.rollingstone.com/politics/politics-news/trump-tony-hinchcliffe-racist-comedian-rally-new-york-puerto-rico-latinos-1235144502/,"['BY NAOMI LACHANCE', 'CONTROVERSIAL COMEDIAN TONY Hinchcliffe made several racist comments about Latinos at former President Donald Trump’s rally on Sunday at Madison Square Garden in New York City. ', '“I welcome migrants to the United States of America with open arms. And by open arms I mean like this,” Hinchcliffe said, waving his hands “no,” then waving his hands forward to indicate that they should go away. ', 'He continued: “It’s wild. And these Latinos, they love making babies, too, just know that. They do. They do. There’s no pulling out. They don’t do that. They come inside, just like they did to our country.” He then cackled, adding: “Republicans are the party with a good sense of humor.” ', 'Hinchcliffe then called Puerto Rico, a U.S. territory, “garbage.”', '“There’s a lot going on,” he said. “Like I don’t know if you know this, but there’s literally a floating island of garbage in the middle of the ocean right now. I think it’s called Puerto Rico.” ', '', 'The crowd groaned. “Okay, alright,” he said, chuckling.', 'Hinchcliffe made the remarks nine days before an election in which Trump is counting on making major inroads with Latino voters in order to secure a victory. There are hundreds of thousands of Puerto Rican voters in Pennsylvania, one of the most important battlegrounds in the 2024 election.  ', 'Finally, Hinchcliffe was racist toward African Americans. He pointed to a Black man in the audience. “That’s one of my buddies. He had a Halloween party last night. We had fun. We carved watermelons together. It was awesome.” ', 'The Trump rally prompted some to draw parallels to the 1939 Nazi rally in Madison Square Garden: “So far the biggest difference between the Trump rally at MSG and the Nazi rally at MSG in 1939 is that the latter was televised in black and white,” Ron Filipkowski, editor-in-chief of MeidasTouch News, posted on X. ', 'Hinchcliffe made a career for himself opening for Joe Rogan and writing for Comedy Central Roast. He started his podcast, “Kill Tony,” in 2013.', 'In 2021, Hinchcliffe was dropped from his agency after he called the Asian American comedian who went before him at a show a racial slur. He also called the audience “race traitors” for laughing at the comedian’s jokes. ', '“Tony never came up to me, talked to me, or apologized. I don’t think he thinks that was offensive,” comedian Peng Dang told USA Today.', 'Indeed, Hinchcliffe told Variety that his number one rule is “never apologize.”', '', '“There’s no room for victim mentality here,” Hinchcliffe said. “When you step into a dark, dingy comedy club, what do you want to see? Think about it like a strip club. Do you want to see girls in a dress? Or do you want to see nasty fucking shit?”', 'Meanwhile, in Philadelphia, Vice President Kamala Harris visited a Puerto Rican restaurant. She said that, if elected, she would have a Puerto Rican Opportunity Economy Task Force and work on bringing resources to the territory. ', 'We want to hear it. Send us a tip using our anonymous form.', 'Rolling Stone is a part of Penske Media Corporation. © 2024 Rolling Stone, LLC. All rights reserved.', '', '', '']"
Latino celebrities back Harris after Trump speaker’s Puerto Rico joke,https://www.yahoo.com/news/latino-celebrities-back-harris-trump-005943271.html,"['', '', '', '', '', 'Latino celebrities threw their support behind Kamala Harris after a speaker at a Donald Trump rally compared Puerto Rico to an “island of trash”.', 'Speaking at the Madison Square Garden rally in New York on Sunday evening, comedian Tony Hinchcliffe said: “I don’t know if you guys know this, but there’s literally a floating island of garbage in the middle of the ocean right now. I think it’s called Puerto Rico.”', 'The joke was immediately criticized by Kamala Harris’s campaign as it competes with Trump to win over Puerto Rican communities in Pennsylvania and other swing states.', 'Shortly after Hinchcliffe’s appearance, superstar Bad Bunny, who is from Puerto Rico, endorsed the vice-president.', 'The 30-year-old singer has won three Grammy Awards and boasts more than 45 million Instagram followers.', 'He was the most streamed artist on Spotify in 2020, 2021 and 2022, and was only surpassed by Taylor Swift in 2023.', 'Bad Bunny shared a video to his Instagram page, showing Ms Harris saying: “There’s so much at stake in this election for Puerto Rican voters and for Puerto Rico.', '“I will never forget what Donald Trump did and what he did not do when Puerto Rico needed a caring and competent leader.”', '“That’s what they think of us,” Ricky Martin shared on Instagram, as he encouraged followers to vote for Harris.', 'The Puerto Rican vote is sizable in Pennsylvania, which is arguably the hardest fought of the swing states in the 2024 election. Other Puerto Rican singers such as Jennifer Lopez and Marc Anthony had already expressed support for Harris. Trump has also attracted support from other popular stars from the island such as Anuel AA and Nicky Jam.', 'The joke was also criticised by some Trump supporters.', 'Rick Scott, the Republican senator for Florida, tweeted: “This joke bombed for a reason. It’s not funny and it’s not true. Puerto Ricans are amazing people and amazing Americans! I’ve been to the island many times. It’s a beautiful place. Everyone should visit! I will always do whatever I can to help any Puerto Rican in Florida or on the island.”', 'Broaden your horizons with award-winning British journalism. Try The Telegraph free for 3 months with unlimited access to our award-winning website, exclusive app, money-saving offers and more.']"
Puerto Rico comments from speaker at Trump rally draw criticism while Harris' plan for the island gets Bad Bunny endorsement,https://www.cbsnews.com/news/puerto-rico-tony-hinchcliffe-trump-rally-bad-bunny-kamala-harris/,"['Watch CBS News', 'By Nidia Cavazos', 'Updated on: October 28, 2024 / 1:30 AM EDT / CBS News', 'With nine days until Election Day, Puerto Rico has been thrust into the spotlight by both campaigns. Vice President Harris unveiled a plan to assist the island — leading to an endorsement from Bad Bunny — while Puerto Rico was referred to as ""a floating island of garbage"" by comedian Tony Hinchcliffe, who spoke at a rally for former President Donald Trump in New York City. ', 'In an effort to court Puerto Rican voters in the U.S. mainland, Harris on Sunday posted a video on her social media platforms pledging to create a Puerto Rican task force to create jobs, cut red tape to ensure disaster recovery funds are used quickly and efficiently and work with leaders across the island to ensure Puerto Ricans have access to reliable and affordable electricity. ', ""Reggaeton musician and singer Bad Bunny, a global superstar from Puerto Rico, shared the vice president's video on his Instagram account with his 45 million followers and later posted a clipped portion of the video in which Harris slammed Trump for his response to Hurricane Maria, which devastated the island in 2017. "", '""I will never forget what Donald Trump did and what he did not do when Puerto Rico needed a caring and a competent leader,"" Harris said in the video. ""He abandoned the island, tried to block aid after back-to-back devastating hurricanes, and offered nothing more than paper towels and insults.""', 'In 2017, Trump visited the island to survey damage after Hurricane Maria struck as a major Category 4 storm. While visiting with survivors, the former president at one point threw paper towels into the crowd when distributing supplies, a move that was criticized as callous amid widespread frustration over the federal response to the hurricane that left much of the island without power and food. ', ""A source close to Bad Bunny confirmed to CBS News that the Instagram post represents an endorsement of the vice president, breaking from Bad Bunny's longstanding tradition of not weighing in on national politics. It's a coveted endorsement, carrying weight that both political parties have long sought to strengthen inroads with Latino voters, given Bad Bunny's global popularity. "", ""Moments before Bad Bunny's endorsement, comedian Tony Hinchcliffe targeted Puerto Rico during a set of disparaging jokes while speaking at a Trump rally in Madison Square Garden. "", '""I don\'t know if you guys know this, but there\'s literally a floating island of garbage in the middle of the ocean right now,"" Hinchcliffe said. ""I think it\'s called Puerto Rico.""', 'Trump senior advisor Danielle Alvarez told CBS News, ""This joke does not reflect the views of President Trump or the campaign,"" adding that the jokes were not reviewed or pre-approved by the campaign. ', 'Hinchcliffe\'s remarks, which also included offensive jokes about Black people and Latinos, were met with swift backlash, with several celebrities coming out in defense of Puerto Rico and Latinos in the U.S. and voicing their support for Harris\' plan for the island. Among those who weighed in were Jennifer Lopez, Ariana DeBose and Ricky Martin. Martin, with over 18  million followers, took to Instagram and posted, ""Puerto Rico, this is what they think of us, vote for Kamala Harris.""', ""Several Democratic and Republican politicians were also among those to denounce Hinchcliffe's swipe at Puerto Ricans, who make up a crucial voting group."", 'Harris\' running mate, Gov. Tim Walz, said during a livestream with Democratic Rep. Alexandria Ocasio-Cortez, ""There are hundreds of thousands of Puerto Ricans across battleground states. They need to vote.""', 'Ocasio-Cortez agreed with Walz and directed her comments toward Puerto Ricans in the crucial battleground state of Pennsylvania. ""If you\'re in Reading, if you\'re in Philly, look at that trash,"" Ocasio-Cortez said, referring to Hinchcliffe\'s joke. ""What is trash is people actually just thinking of other human beings that way.""', 'Pennsylvania is home to over 579,000 eligible Latino voters, according to the UCLA Latino Policy and Politics Institute, with roughly 50% residing in the ""222 Corridor"" — a stretch of small cities west and north of Philadelphia including Reading, Allentown and Bethlehem.', 'Both campaigns have been actively courting Puerto Rican voters in Pennsylvania. Trump and his surrogates have made multiple stops in the ""222 corridor.""     ', ""With Trump winning the Keystone State in 2016 by 44,000 votes and President Biden taking it by 81,000 in 2020, slim margins are again expected to determine the candidate who gets Pennsylvania's 19 electoral votes."", ""The comments at the rally likely will not help Trump's efforts gain support from the state's Latino voters.      "", 'Harris on Sunday spoke directly to Latino voters while visiting a local Puerto Rican restaurant in Philadelphia. ""When I was in the Senate, knowing Puerto Rico doesn\'t have a senator, I always felt a need and an obligation to do what I could as a senator to make sure that Puerto Rico\'s needs were met,"" Harris said. ', 'Harris campaign spokesperson Kevin Muñoz said Sunday in a statement, ""A reminder: Pennsylvania is home to more than 1 million Latinos who are primarily of Puerto Rican backgrounds, and today, Vice President Harris campaigned in the heart of Philadelphia\'s Puerto Rican community talking not just about her vision for the island, but how she will lower costs and create opportunity in their communities on the mainland.""', 'On Tuesday, Trump is expected to campaign in Allentown, Pennsylvania, where Latinos make up 54% of the population, the majority being of Puerto Rican descent.', ""Republican Florida Senator Rick Scott, an ally of Trump's, also denounced Hinchcliffe's comments."", '""This joke bombed for a reason. It\'s not funny and it\'s not true,"" Scott said. ""Puerto Ricans are amazing people and amazing Americans! I\'ve been to the island many times. It\'s a beautiful place. Everyone should visit! I will always do whatever I can to help any Puerto Rican in Florida or on the island.""', 'Republican Rep. Maria Elvira Salazar called the comments ""racist.""', 'Puerto Rico Resident Commissioner Jenniffer González-Colón, a Republican running for governor of the island, said the comments were ""despicable, inappropriate and disgusting.""', 'Cristina Corujo and Fin Gómez contributed to this report.', 'Nidia Cavazos is a 2024 campaign reporter for CBS News.', '© 2024 CBS Interactive Inc. All Rights Reserved.', 'Copyright ©2024 CBS Interactive Inc. All rights reserved.']"
Anti-Puerto Rico comments at Trump rally spur outrage as Bad Bunny supports Harris,https://www.washingtonpost.com/politics/2024/10/27/harris-bad-bunny-puerto-rico-trump/,"['The artist’s gesture of support came as a number of speakers at a Trump event in New York made racist and disparaging comments about Puerto Ricans and other Latinos.', '', '', '']"
"Trump rally speakers lob racist insults, call Puerto Rico ‘island of garbage’",https://www.washingtonpost.com/politics/2024/10/27/trump-msg-rally-puerto-ricans/,"['Later, Trump took the stage at Madison Square Garden and called the GOP “the party of inclusion.” His campaign issued a statement disavowing the “garbage” comment.', '', '', '', '']"
Trump’s New York homecoming sparks backlash over racist and vulgar remarks,https://www.politico.com/news/2024/10/27/trumps-madison-square-garden-racist-00185770,"['2024 ELECTIONS', 'A pro-Trump comedian’s racist diatribe drew widespread condemnation.', 'Former president Donald J. Trump speaks at his rally at Madison Square Garden in New York on Sunday, Oct. 27, 2024. | Angelina Katsanis/POLITICO', 'By MERIDITH MCGRAW and LISA KASHINSKY', '10/27/2024 09:07 PM EDT', 'Updated: 10/27/2024 10:50 PM EDT', '', 'NEW YORK — Donald Trump’s rally at Madison Square Garden, billed as a triumphant homecoming, turned into a political fiasco on Sunday night as a pro-Trump comedian’s racist diatribe drew furious condemnation, including from prominent Republicans.', 'The rally, held just more than a week before Election Day, was intended to serve as a platform for Trump to make his closing argument. But the racist slurs and vulgarity of the former president’s opening acts were so striking — and sparked such backlash — that his campaign was left on the defensive and issued a disavowal.', 'The event began with comedian Tony Hinchcliffe, host of the “Kill Tony” podcast, who opened the rally with a set replete with slurs about Latinos, African Americans and other groups that Trump’s campaign is actively targeting to turn out for the former president.', ""Comedian Tony Hinchcliffe talks about Trump's assassination attempt during a Trump rally at Madison Square Garden in New York on Oct. 27, 2024. | Angelina Katsanis/POLITICO"", 'Latinos “love making babies. There’s no pulling out. They come inside, just like they do to our country,” Hinchcliffe said to laughter inside the arena. He added: “There’s literally a floating island of garbage in the middle of the ocean right now. I think it’s called Puerto Rico.”', 'His racist remarks drew swift rebuke from across the political spectrum, including from a pair of prominent congressional Republicans from Florida and New York. GOP Rep. María Elvira Salazar wrote on X that she was “disgusted” by his “racist” rhetoric that “does not reflect GOP values.” Sen. Rick Scott denounced the “joke” as “not funny” and “not true.” And Rep. Anthony D’Esposito (R-N.Y.) said on social media that “the only thing that’s ‘garbage’ was a bad comedy set.”', 'David Urban, a Republican strategist and Trump ally who is close to the campaign, posted to X, “I understand that his K*ll Tony podcast is wildly popular, but I thought he was unfunny and unfortunately offended many of our friends from Puerto Rico. #TrumpLovesPR.”', 'Democrats moved quickly to denounce the derogatory remarks — and to split screen them with Vice President Kamala Harris, who had spent the day courting Puerto Rican voters in Pennsylvania and who had cut a video blasting Trump for withholding hurricane relief to the island even before his allies began their disparaging its inhabitants. Puerto Rican music superstars Ricky Martin and Bad Bunny reposted the video, which also included mention of her plan to boost economic opportunities for Puerto Rico, on Instagram to their combined tens of millions of followers.', 'Danielle Alvarez, a senior adviser to Trump’s campaign, said in a statement that Hinchcliffe’s “joke does not reflect the views of President Trump or the campaign.”', 'But his derogatory comments and the slew of offensive remarks offered up by the pillars of Trump’s political movement throughout the hours-long program quickly overshadowed the spectacle of the event that drew thousands of MAGA faithful to the heart of Manhattan and was designed to serve as a capstone to the former president’s two-year attempt at a political comeback.', 'Trump supporter David Rem called Harris the “anti-Christ.” Businessman Grant Cardone claimed Harris has “pimp handlers.” Radio host Sid Rosenberg called Hillary Clinton, Trump’s 2016 rival and a former secretary of state, a “sick son of a bitch” and cast Democrats more broadly as “Jew-haters and lowlives.”', 'A Trump adviser said the speakers’ remarks weren’t vetted by the campaign.', 'A young fan holds a ""Dream big again"" sign as former president Donald J. Trump speaks at his rally at Madison Square Garden in New York on Sunday, Oct. 27, 2024. | Angelina Katsanis for POLITICO', 'In his own speech, Trump reprised some of his harshest remarks about immigration, with his calls to weed out “the enemy from within.”', 'Trump, who has demonized migrants, called for the death penalty for “any migrant who kills an American citizen or a law enforcement officer,” and at one point stopped to show a video about Venezuelan migrants and gang activity in New York.', 'The crowd responded by chanting: “Send them back.”', 'The former president was introduced by his wife, Melania Trump, and started his speech by asking the audience, “Are you better off now than you were four years ago?” The crowd yelled back, “No.”', 'For years, Trump has wanted to hold a rally at Madison Square Garden in the heart of Manhattan. Trump’s campaign billed the event as the kick off to his closing argument and the event’s pre-program was stacked with MAGA stars and billionaires ranging from Elon Musk and former Fox News star Tucker Carlson to former pro-wrestler Hulk Hogan.', 'Wrestler Hulk Hogan hypes up the crowd at the Trump rally at Madison Square Garden in New York on Sunday, Oct. 27, 2024. | Angelina Katsanis/POLITICO', '“Usually when I’m at Madison Square Garden I’m body-slamming giants,” said Hogan, who also spoke at the Republican National Convention. “The energy in here is something like I’ve never felt.”', '“This is Donald Trump’s house, brother,” Hogan said. “You know something Trumpmaniacs, I don’t see no stinking Nazis in here,” he said, referring to the infamous 1939 Nazi rally at Madison Square Garden.', 'Longtime adviser Dan Scavino recounted being in the hospital room with Trump in Butler, Pennsylvania, after the July assassination attempt and showing the former president an “iconic” photo of him pumping his fist to the sky by New York Times photographer Doug Mills. Scavino appeared emotional as he said Trump’s first instinct was to ask about how the photographer was doing.', '“You’ve got a fighter behind the scenes and out in public,” Scavino said. “Get out and vote, and fight, fight, fight!”', 'Two former Democrats, Tulsi Gabbard and Robert F. Kennedy Jr., attacked their old party and Republicans who are supporting Kamala Harris.', 'The Harris campaign has been aggressively courting moderate Republicans. Gabbard received cheers when she declared that a vote for Harris is a vote for Dick Cheney, the former Republican vice president who endorsed the current vice president.', 'Even though New York is not a battleground state, the Trump campaign leaned into the Manhattan setting knowing that it would attract massive media attention and could give a boost to down-ballot Republicans. A singer crooned “New York, New York,” as Trump and his wife stood on stage at the end of his speech.', 'Rudy Giuliani waves to the audience at the Trump rally at Madison Square Garden in New York on Oct. 27, 2024. | Angelina Katsanis/POLITICO', 'The crowd also gave a standing ovation to Rudy Giuliani, the former mayor who lost his law license and was ordered by a New York judge this week to hand over some of his assets, including a $5 million Manhattan apartment and a signed Joe DiMaggio jersey, to two Georgia poll workers who won a defamation suit against him.', '“President Trump grew up here — he’s a New Yorker. That’s why some people get annoyed with him: He speaks his mind,” said Giuliani.', 'Madison Square Garden, called “the World’s Most Famous Arena,” can hold 19,500 people. The Trump campaign said the event was sold out and every section of the arena was full.', 'Thousands of Trump supporters lined up overnight on the streets of New York to get a glimpse of the former president.', 'Tom Hilbert, 23, from Long Island, said he arrived at the arena at 2 a.m. He bore the cold without a jacket because it was his last chance to see Trump before the election.', '“The country is going down the shitter,” he said. “We are on the brink of world war three, geopolitical tensions are getting higher and if Kamala gets elected we are screwed because everyone is going to think we are a joke.”', 'Former president Donald J. Trump speaks at his rally at Madison Square Garden in New York on Sunday, Oct. 27, 2024. | Angelina Katsanis/POLITICO', 'The Trump campaign turned the event into a fundraiser, and top donors were given backstage access or were given special skybox seating. The top tier “Ultra MAGA experience” was priced at $924,600 — the maximum an individual can donate to the former president’s joint fundraising committee by law — according to an invitation from the campaign.', 'And the president’s New Jersey golf club offered charter bus transportation and “private luxury suites” at the rally, according to an invitation that was sent to club members.', ""Trump supporters crowd together in line ahead of Donald Trump's campaign stop in Madison Square Garden in New York on Oct. 27, 2024. The rally was first-come-first-served, so people started lining up the night before to get in. | Angelina Katsanis/POLITICO"", '', '© 2024 POLITICO LLC', '', '', '', '', '', '', '', '', '']"
"Bad Bunny, Jennifer Lopez, Ricky Martin Show Support for Kamala Harris After Comedian Insults Puerto Rico at Trump Rally",https://www.hollywoodreporter.com/news/general-news/bad-bunny-jennifer-lopez-ricky-martin-kamala-harris-puerto-rico-insults-trump-rally-1236046350/,"['', '', 'Stand-up comedian Tony Hinchcliffe called Puerto Rico ""a floating island of garbage"" at Sunday\'s event.', 'BY KIMBERLY NORDYKE', '', 'Bad Bunny, Jennifer Lopez and Ricky Martin were among those showing support for Democratic presidential candidate Kamala Harris on Sunday night after a comedian made a racist joke about Puerto Rico at Donald Trump’s rally on Sunday.', 'At the rally, which was held at New York’s Madison Square Garden, stand-up comedian Tony Hinchcliffe made lewd and racist comments about Latinos, Jews and Black people, all of whom are key constituencies in the election, which is just nine days away.', '“I don’t know if you guys know this, but there’s literally a floating island of garbage in the middle of the ocean right now. I think it’s called Puerto Rico,” Hinchcliffe said during the rally.', '', 'Hinchcliffe’s joke was immediately criticized by Harris’ campaign as it competes with Trump to win over Puerto Rican communities in Pennsylvania and other swing states.', 'Bad Bunny, who hails from Puerto Rico and has 45.6 million followers on Instagram, responded by posting a Story to his account featuring a video of Harris criticizing Trump for his actions in the wake of Hurricanes Irma and Maria in 2017, which both hit the island in a span of two weeks, leaving devastation in its wake. Thousands of people were killed. A 2021 report by the housing department’s office of the inspector general found that the Trump administration delayed more than $20 billion in hurricane relief aid for Puerto Rico after the disaster.', 'On his IG Story, Bad Bunny featured a video that Harris had posted to X  (formerly Twitter) earlier in the day, in which she says: “There is so much at stake in this election for Puerto Rican voters and for Puerto Rico,” she says in the video. “And this election is not just a choice between Donald Trump and me. It is a choice between two very different visions for our nation.”', 'He added a second clip of her video, a portion of which plays three times in his Story: “I will never forget what Donald Trump did, and what he did not do, when Puerto Rico needed a caring and a competent leader. He abandoned the island, tried to block aid after back-to-back devastating hurricanes and offered nothing more than paper towels and insults.”', 'The View co-host Ana Navarro applauded Bad Bunny, whose real name is Benito Martínez Ocasio, on X.', '', '“Fuck around and find out,” she posted. “After Trump rally speaker calls Puerto Rico a “floating island of garbage”, #BadBunny weighs-in, sharing @KamalaHarris proposal for 🇵🇷 with his 45 MM followers.”', 'She ended with a message in Spanish that translated to: “Thanks, Benito. A thousand, a thousand thanks for defending your island and the dignity of your people.”', 'Lopez, who is Puerto Rican and boasts 250 million Instagram followers, also posted a portion of Harris’ video to her IG Story along with a screenshot of Harris’ plan for helping Puerto Rico.', 'Fellow Puerto Rican Martin, who has 18.6 million followers on Instagram, did the same, adding a clip of Hinchcliffe making his joke.', 'New York Congressman Ritchie Torres also weighed in on X: “As a Puerto Rican, I am tempted to call Hinchcliffe racist garbage but doing so would be an insult to garbage. When casting their ballots at the voting booth, Latinos should never forget the racism that Donald Trump seems all too willing to platform.”', 'Also during the rally, Hinchcliffe made a racist joke about a Black person in the audience, saying he had “carved watermelons” with the audience member.', 'Meanwhile, Democratic organization Battleground New York released a statement Sunday night about the rally, calling the speeches “a torrent of unhinged crazy, racism and xenophobia.”', '“Whether it was targeting Puerto Rico with obscene hate, continuing to claim the 2020 election was stolen, or trying to lay the groundwork to say the same in 2024, this rally was an obscene display of unvarnished bigotry for millions to see,” the group said. “It’s time to turn the page on this era of politics that’s seen abortion bans, kooky conspiracy theories mainstreamed, and an endless stream of nonsense that does nothing to solve problems for working people.”', '', 'Sign up for THR news straight to your inbox every day', 'Sign up for THR news straight to your inbox every day', 'Subscribe for full access to The Hollywood Reporter', 'Send us a tip using our anonymous form.', '', '', '']"
Axios,https://www.axios.com/2024/10/28/trump-rally-comedian-puerto-rico-garbage-island,"['', 'Search', 'Comedian Tony Hinchcliffe speaks during a campaign rally for former president Donald Trump at Madison Square Garden in New York on Sunday. Photo: Angela Weiss/AFP via Getty Images', 'A speaker at former President Trump\'s Madison Square Garden rally compared Puerto Rico to ""a floating island of garbage,"" drawing backlash from the Harris campaign, Puerto Rican celebrities and some Republicans.', 'Why it matters: Puerto Ricans are an important part of the growing Latino electorate, especially in the critical battleground state of Pennsylvania.', 'The latest: Trump campaign senior adviser Danielle Alvarez said in a statement: ""This joke does not reflect the views of President Trump or the campaign.""', 'Driving the news: Hinchcliffe, who has a podcast called ""Kill Tony,"" told an audience Sunday that ""there\'s literally a floating island of garbage in the middle of the ocean right now. I think it\'s called Puerto Rico.""', ""The big picture: Hinchcliffe's comments come as Trump and his surrogates have repeatedly made racist remarks about immigrants and have used language echoing the rhetoric of white supremacists and Adolf Hitler."", 'What he\'s saying: Hinchcliffe said Democratic vice presidential candidate Tim Walz of had ""no sense of humor"" in a post to X after the Minnesota governor criticized him for his joke.', ""State of play: The Puerto Rico bashing at Trump's rally came the same day that Harris' campaign released a new plan for the U.S. territory focused on growing the island's economy, rebuilding its energy grid and bringing down housing costs."", 'The intrigue: The important swing state of Pennsylvania is home to more than 1 million Latinos, many of them are Puerto Ricans who live around Philadephia, Reading, Hazleton, Allentown, Lebanon and Lancaster.', 'What they\'re saying: ""The Harris campaign\'s plan on Puerto Rico also serves as a reminder that other campaigns must be proactive in presenting how they will work to address the disparities in Puerto Rico,"" Frankie Miranda, president and CEO of Hispanic Federation, said in a statement.', ""What we're watching: Latino voting blocs are crucial in swing states Nevada, Arizona, Pennsylvania, Michigan, and Georgia."", ""Editor's note: This article has been updated with comment from the Trump campaign and further context."", ""Rep. Anthony D'Esposito at a press conference at Columbia University in New York City on April 24, 2024. Photo: Michael M. Santiago/Getty Images."", 'A comedian\'s likening of Puerto Rico to a ""floating island of garbage"" during former President Trump\'s Madison Square Garden event is forcing Republicans to do something rare: Condemn the contents of a Trump rally.', ""Why it matters: Even the Trump campaign is distancing itself from comedian Tony Hinchcliffe's joke, creating a high-profile messaging snafu for the GOP just one week out from the Nov. 5 election."", 'A clip from the movie ""Patton"" plays before former President Trump speaks at a campaign rally Sunday at Madison Square Garden in Manhattan. Photo: Alex Brandon/AP', ""NEW YORK — Donald Trump's rally at Madison Square Garden on Sunday opened with speakers who made racist, sexist and crass remarks about Vice President Kamala Harris and Puerto Ricans."", 'A screenshot of former Capitol Police Sgt. Aquilino Gonell, who was injured defending the Capitol during the insurrection on Jan. 6, in the new Harris campaign ad. Screenshot: Harris campaign', 'Vice President Kamala Harris hopes her new ad targeting former President Trump will help net undecided Latino voters as it spotlights former Capitol Police Sgt. Aquilino Gonell, who was injured defending the U.S. Capitol on Jan. 6.', 'Why it matters: A record 36.2 million U.S. Latinos are eligible to vote this year, and many live in key swing states, making them a crucial part of the electorate.', 'Copyright Axios Media, 2024', '']"
