Title,Link,Paragraphs
"Former President Trump Campaigns in Austin, Texas",https://www.c-span.org/video/?539507-1/president-trump-campaigns-austin-texas,"['', '', '', '', '', '2024 Republican presidential nominee former President Donald Trump campaigned in Austin, Texas, where he promoted his solutions for fixing t… read more', '', '', '', '', '', '', '', '', ""I WANT TO THANK EVERYBODY FOR THE OPPORTUNITY TO BE ABLE TO SAY MY DAUGHTER'S STORY. EVERYBODY KNOWS SOMEBODY WHO WAS LIKE HER. SHE IS GOING TO BE A SEVENTH GRADER..."", 'I WANT TO THANK YOU AND WE WILL NEVER FORGET JOCELYN. WE HAVE ALL SEEN HER PICTURES, BLAZED INTO OUR MINDS, THE VIOLENCE AND VICIOUSNESS, NOBODY CALLS,...', 'AND. CROWD CHANTING', 'THE REASON IS WE WANT THEM TO KEEP VOTING. USED TO TAKE ONE DAY. NOW THEY GO ON FOREVER AND BAD THINGS HAPPEN, LOTS OF BAD THINGS HAPPEN, WHERE ARE THOSE BOWTIES...', ""I REALLY RESPECT THE FACT THAT YOU CAME TO TEXAS TO HIGHLIGHT MIGRANT CRIME, WE'VE GOT GOOD PEOPLE IN THE FRONT ROW THAT HAVE BEEN SUPPORTING THE GOVERNOR'S..."", ""THANK YOU VERY MUCH. CAN'T SAY IT BETTER AND THEY KNOW THE SUBJECT. IF THEY THOUGHT SOMEBODY WAS SLIGHTLY BETTER THAT IS WHAT THEY WANT. THEY WANT IT FIXED..."", 'THANK YOU VERY MUCH, APPRECIATE IT. APPLAUSE CHEERING ♪♪ LOCAL. ♪♪ LOOK TO BE ON EVERY SUNDAY HE SPENT TWO TEACHERS LEADING OTHERS DISCUSSING...', '*This text was compiled from uncorrected Closed Captioning.', 'For quick viewing, C-SPAN provides Points of Interest markers for some events.\n\nClick the play button and move your cursor over the video to see the . Click on the marker to see the description and watch.\n\nYou can also click the in the lower left of the video player to see a complete list of all Points of Interest from this program - click on any moment in the list and the video will play.', 'While campaigning at a rally in Reno, Nevada, 2024 Republican presidential nominee former President Donald Trump claimed…', '2024 Republican presidential nominee former President Donald Trump spoke to reporters at Trump Tower in New York City ah…', '2024 Republican presidential nominee former President Donald Trump said he was the most pro-Israel choice in the 2024 el…', '2024 Republican presidential nominee former President Donald Trump spoke at a combating antisemitism event in Washington…', '', '', '', '', '']"
Fact check: 32 false claims Trump made to Joe Rogan,https://www.cnn.com/2024/10/27/politics/fact-check-trump-rogan-podcast/index.html,"['', 'Donald Trump sat down Friday with prominent podcast host Joe Rogan for a conversational interview that ran for nearly three hours — and the former president delivered his standard bombardment of false claims, at least 32 in all.', 'Many of those false claims are lies that were debunked months or even years ago. The claims spanned a variety of topics, including immigration policy, environmental and energy policy, the legitimacy of the 2020 election, Trump’s record in office, Vice President Kamala Harris, crowd sizes, and how schools deal with transgender children.', 'Here is a fact check of 32 false claims Trump made to Rogan. This is not intended as a complete list of the inaccurate statements Trump uttered in the interview; with just over a week to go until Election Day, we were unable to look into every dubious assertion he made.', 'Migrants and murderers: Trump repeated his frequent false claim that “we had 13,099 murderers dropped in our country over the last three years.” In reality, as the Department of Homeland Security and independent experts have noted, that official figure is about immigrants with homicide convictions in the US today who entered the country over decades, including during Trump’s own administration, not over the past three years or under the Biden administration. You can read more here.', 'RELATED ARTICLE\nTrump returns to ‘epicenter of everything’ for Madison Square Garden rally', 'Trump’s border wall: The former president falsely claimed, “You know, I built 570 miles of wall.” That’s a significant exaggeration; official government data shows 458 miles were built under Trump — including both wall built where no barriers had existed before and wall built to replace previous barriers.', 'Harris’ border role: Trump repeated a regular false claim about Harris: “She was in charge of the border.” She was not and is not; Homeland Security Secretary Alejandro Mayorkas is the Biden administration official in charge of border security. In reality, President Joe Biden gave Harris a more limited immigration-related assignment in 2021, asking her to lead diplomacy with El Salvador, Guatemala and Honduras in an attempt to address the conditions that prompted their citizens to try to migrate to the United States.', 'The number of migrants: Trump claimed that at least “21 million” people have illegally crossed the border during the Biden administration. Through September, the country had recorded under 11 million nationwide “encounters” with migrants during the Biden administration, including millions who were rapidly expelled from the country; even adding in so-called gotaways who evaded detection, estimated by House Republicans as being roughly 2 million, there’s no way the total is “21 million.”', 'The outcome of the 2020 election: Trump repeated his lie that he won the 2020 election, falsely claiming, “I won that second election so easy.” He lost, fair and square, to Biden, who beat Trump 306-232 in the Electoral College and earned over 7 million more votes than Trump.', 'The legitimacy of the 2020 election: Trump made various specific false assertions about the 2020 election, claiming it was “crooked”; that his opponents cheated using the guise of the Covid-19 pandemic; and, vaguely, that it was marred by “old-fashioned ballot-screwing.” All of this is baseless.', 'Polling in 2016: Trump told a story about how, he said, a Washington Post/ABC News poll of Wisconsin during his 2016 race against Hillary Clinton showed him “down 17 points the day before the election,” but he knew it was wrong because of the size of his crowds, and he ended up winning the state: “I was down 17 points in Wisconsin and I won; it’s crooked stuff.” This story is false; the poll showing him down 17 the week of the election came during his 2020 race against Biden, and he lost Wisconsin that year — though by less than one percentage point.', 'RELATED ARTICLE\nVance insists Trump’s ‘enemy from within’ comments weren’t directed at political rivals', 'The 2020 election and Wisconsin: Trump falsely claimed, “If you take a look at Wisconsin, they virtually admitted that the election was rigged, robbed and stolen.” This did not happen, “virtually” or otherwise; while some Wisconsin Republicans certainly support Trump’s claim that the election was rigged and stolen, the state’s elections authorities have not made such assertions — and as PolitiFact previously reported, even Republican-led election reviews did not find that Trump won the state.', 'An election ruling in Virginia: Trump falsely claimed that, just before he walked in for the Friday interview, there was a ruling in a legal “case where they found thousands of illegal ballots.” This case did not involve “illegal ballots”; rather, a judge ruled that Virginia had purged voter registrations from its rolls too close to Election Day. You can read more here.', 'Grocery stores and identification: Calling for strict voter identification laws, Trump spoke of how identification is required in other circumstances, saying, “When you go to a grocery store, you give ID.” This was a little vaguer than his previous declarations that “you need” ID to buy groceries, but it’s nonsense nonetheless; few grocery shoppers are required to provide identification unless they are paying by check or buying alcohol, tobacco or certain medications.', 'A Carter commission and mail-in ballots: Trump repeated his false claim that a commission led by former President Jimmy Carter published a report whose “primary finding was you cannot have mail-in ballots.” Trump added, “The one thing with Jimmy Carter: He had a very strong commission. It was, no mail-in ballots.”', 'Though the commission Carter co-chaired was generally skeptical of mail-in ballots, calling absentee voting “the largest source of potential voter fraud,” it did not say, “You cannot have mail-in ballots,” as Trump claimed. In fact, its report highlighted an example of successful mail-only elections — noting that Oregon, a state that has been conducting elections by mail-in voting since the late 1990s, “appears to have avoided significant fraud in its vote-by-mail elections by introducing safeguards to protect ballot integrity, including signature verification.”', 'The report also offered some recommendations for making the use of mail-in ballots more secure and called for “further research on the pros and cons” of voting by mail (as well as early voting).', 'Trump’s Las Vegas crowd size: In his latest exaggeration about crowd sizes, Trump claimed there were “29,000 people” at his event the night prior. His rally Thursday night, in Las Vegas, was at an arena with a capacity under 19,000.', 'Trump’s McDonald’s crowd size: Trump falsely claimed that there were “28,000 people sitting around” the McDonald’s in Bucks County, Pennsylvania, where he held a publicity event last weekend in which he briefly performed some of the duties of an employee (the restaurant was closed to the public). This is fiction; while videos show there was a substantial pro-Trump crowd gathered in the vicinity of the restaurant, it is obvious that it didn’t approach 28,000. A local journalist on the scene, Tom Sofield, the publisher of Bucks County news outlets, wrote on social media Tuesday: “There were several thousand excited supporters nearby, but the figure wasn’t 25,000, as stated by the former president later.”', 'Harris’ schedule: Trump, criticizing Harris’ work ethic, falsely claimed she “took off yesterday” and “took off the day before,” and also that “she’s going to take off tomorrow or the next day.” Trump is entitled to argue that Harris isn’t campaigning hard, but she was not “off” or scheduled to be off any of these days. On Wednesday, she participated in a CNN town hall in Pennsylvania; on Thursday, she held a rally in Georgia; on Friday, she held a rally in Texas; on Saturday, she held a rally in Michigan; on Sunday, she is scheduled to make a series of campaign stops in Philadelphia.', 'Trump and ISIS: Repeating one of his regular false claims, Trump said, “We defeated ISIS in record time. It was supposed to take years, and we did it in a matter of weeks.” The ISIS “caliphate” was declared fully liberated more than two years into Trump’s presidency.', 'Obama and Kim Jong Un: Trump, touting his relationship with Kim Jong Un, revived his old false claim that the North Korean leader refused to meet with Barack Obama when the then-president sought a meeting: “They wouldn’t meet Obama. He (Obama) tried to meet. They wouldn’t even talk to him about it.”', 'There is no evidence that Obama ever sought a meeting with Kim. Independent experts on North Korea and former Obama officials told CNN in 2019 that the claim is fictional.', 'RELATED ARTICLE\nTrump floats ending the federal income tax. Here’s what that would mean', 'Who pays tariffs: \ufeffTrump repeated his frequent false claim that, through tariffs, “I took in hundreds of billions of dollars from China.” US importers make the tariff payments, not China, and study after study has found that Americans bore the overwhelming majority of the cost of Trump’s tariffs on China.', 'Previous presidents and tariffs on China: \ufeffTrump repeated his frequent false claim that no previous president had imposed tariffs on Chinese imports, saying, “Nobody took in 10 cents, not one other president.” The US was actually generating billions per year in revenue from tariffs on Chinese imports before Trump took office; in fact, the US has had tariffs on Chinese imports since 1789. Trump’s predecessor, Obama, imposed additional tariffs on Chinese goods.', 'China and Taiwan: Trump repeated an exaggeration about China: “The day I left, they flew 28 bombers over the middle of Taiwan — 28 bombers.”', 'Trump was wrong about key details of this incident. On the third and fourth days of the Biden presidency, not the day Trump left office, China sent military planes into Taiwan’s air defense identification zone over the Taiwan Strait — not “over the middle of Taiwan,” a major difference. Also, the incident involved 28 Chinese planes but not “28 bombers.” The New York Times reported at the time that the Taiwanese military said eight Chinese bombers were involved; the other planes were fighters, anti-submarine aircraft and a reconnaissance plane.', 'And it’s worth noting that China also sent planes into Taiwan’s air defense identification zone during Trump’s presidency. In early 2021, Taiwan News reported that, according to a recent report funded by Taiwan’s government, “In 2020, the Chinese military violated Taiwan’s air defense identification zone (ADIZ) more times than in any year since 1996.”', 'Global warming and sea level rise: Trump repeated a regular false claim minimizing the threat of climate change: “I watch these poor fools talking about, ‘Our oceans will rise one-eighth of an inch over the next 500 years.’” The global average sea level is rising more per year than Trump claimed that unnamed concerned people say it will rise over 500 years; NASA reported in March that the global average sea-level rise in 2023 was 0.17 inches per year, more than double the rate in 1993.', 'Electric vehicle charging stations: Trump falsely claimed that the Biden administration spent $9 billion on just eight electric vehicle charging stations: “They built the charger stations, right, in the Midwest. They built eight of them. They cost $9 billion.”', 'As FactCheck.org and others have noted, Trump was distorting news articles about the slow pace at which $7.5 billion in federal funds allocated for electric charging have been spent. The articles reported that, as of March, only eight charging stations had been built under the program (not all in the Midwest). The articles did not say that these stations had themselves cost the entire $7.5 billion, let alone $9 billion.', 'The number of charging stations built with this federal funding has increased since March. The  Federal Highway Administration told USA Today that, as of October 11, 20 stations had been built with the money, with plans underway for more than 800 additional stations.', 'California and electricity: Trump, reviving his false claim about the stability of the electric system in California, said, “They want to go to all electric cars, but they have brownouts every weekend.” California does not have “brownouts every weekend.” A spokesperson for Gov. Gavin Newsom told CNN in late August that the state had not had any outages because of electricity demand since 2020, and a spokesperson for the entity that manages the power grid for about 80% of the state said the same.', 'RELATED ARTICLE\nTrump says he’s open to eliminating income taxes and repeats ‘enemy from within’ rhetoric on podcast with Joe Rogan', 'A LNG plant in Louisiana: Trump revived a false claim he repeatedly made during his presidency, claiming that he “instantly” secured a key environmental permit to allow for the construction of a massive liquefied natural gas facility in Louisiana after the initiative had been on hold “for 14 years.” In fact, this facility was granted its key permits under the Obama administration, and its construction also began under Obama.', 'Drilling in the Arctic National Wildlife Reserve: Trump repeated his false claim that before the Biden administration suspended oil and gas leases in the Arctic National Wildlife Refuge in 2021, “They were getting ready to start drilling. … It was all set to go.”', '“To quote our friends at PolitiFact, what Trump said in this case qualifies as ‘pants on fire,’” Pavel Molchanov, an energy analyst at Raymond James & Associates, said last year after Trump made the same claim. Molchanov said, “No one was ready to start drilling there, in 2017 or at any other point in time.”', 'There is no drilling infrastructure in place in the refuge; major oil companies have shown little interest in the site; and the seven leases the Biden administration eventually canceled were all held by the Alaska Industrial Development and Export Authority, a state entity that is not an oil company.', 'Trump’s response to “lock her up” chants: Trump repeated his false claim that he “never said” the words “lock her up” when his supporters chanted that refrain about his 2016 Democratic rival, Hillary Clinton. He added, “I’d always go, ‘Take it easy. Just relax.’” In fact, Trump repeatedly said the words “lock her up” in both 2016 and 2020, and he also repeatedly called for Clinton’s imprisonment using other language.', 'Trump and Oprah: Trump repeated a false claim he has been making for at least 11 years, saying he appeared on Oprah Winfrey’s popular television program during “one of her last shows” in “that final week.” In fact, Trump appeared about three and a half months before Winfrey’s show concluded, not during its star-studded final week.', 'RELATED ARTICLE\nWhy these Republicans think voting against Trump could save the GOP', 'Trump’s tax cuts: Repeating another regular false claim, the former president claimed that he signed the “biggest tax cuts in history.” Independent analyses have found that his tax-cut law was not the biggest in history, either in percentage of gross domestic product or in inflation-adjusted dollars.', 'Supreme Court appointments: Trump touted the fact that he appointed three Supreme Court justices, then said, “Most people get none,” adding that “even if a president is in there for eight years, oftentimes they never have a chance.” This is false; no president who served for eight years did not get a chance to appoint a single Supreme Court justice. Only four presidents didn’t get a chance to appoint one justice to the Supreme Court, as PolitiFact previously reported, and three of them served for less than a full four-year term, while the other, Carter, served for four years.', 'Trump’s uncle and MIT: Trump repeated a false claim that his uncle John Trump, whom he has repeatedly invoked as evidence of the smarts of his family, was the “longest-serving” professor in the history of the prestigious Massachusetts Institute of Technology. John Trump was one of the longest-serving professors at MIT, but not the very longest; the school told Newsweek early this year that at least 10 other people were on the faculty for longer.', 'Schools and transgender children: Trump repeated his false claim that schools are sending children for gender-affirming surgeries without parental consent: “Who would want to have — there’s so many — the transgender operations: Where they’re allowed to take your child when he goes to school and turn him into a male — to a female — without parental consent.”', 'There is no evidence that schools in any part of the United States have sent children for gender-affirming surgeries without their parents’ approval, or performed unapproved such surgeries on-site; none of that is “allowed” anywhere in the country. Even in the states where gender-affirming surgery is legal for people under age 18, parental consent is required before a minor can undergo such a procedure.', 'Trump’s own campaign has not been able to find a single example of this ever having happened anywhere in the United States. You can read more here.', 'RELATED ARTICLE\nFact check: Trump revives his lie that schools are secretly sending children for gender-affirming surgeries', 'Alyssa Farah Griffin: Trump told a thoroughly false story about a former official in his administration, Alyssa Farah Griffin, who is now a co-host of the ABC talk show “The View” and a political commentator on CNN. Trump claimed Griffin worked in the administration as “like an assistant press secretary”; that, upon leaving the administration, she “writes me this gorgeous letter,” “the most beautiful letter,” declaring “he was the greatest president”; but then, upon joining “The View,” that she suddenly started “hitting the hell out of me” with criticism.', 'This is untrue in several ways.', 'Griffin had the top-tier role of White House communications director and assistant to the president upon her resignation in late 2020, not “assistant press secretary” (she had previously been Pentagon press secretary and Vice President Mike Pence’s press secretary).', 'Griffin did issue a statement upon her resignation saying, “It’s been the honor of a lifetime to serve in the Trump administration over the last three and a half years,” but did not say that Trump was “the greatest president.” She said Saturday that she has never written Trump a private letter.', 'And she began sharply criticizing Trump shortly after the riot at the Capitol on January 6, 2021, not when she started guest-hosting “The View” in October 2021 or when she was named a permanent co-host in August 2022.', 'Abraham Lincoln’s sons: Trump told a story about how President Abraham Lincoln was a “very depressed” person in part because he lost his son “whose name was Tad.” Trump repeated later in the story that Lincoln lost his son “Tad.” In fact, Tad Lincoln outlived Abraham Lincoln by six years; the son Abraham Lincoln lost in 1862 was Willie. (This appeared to be an inadvertent mistake by Trump, but his claim was still inaccurate, and Trump has repeatedly bashed Biden over such mix-ups.)', '© 2024 Cable News Network. A Warner Bros. Discovery Company. All Rights Reserved.\nCNN Sans ™ & © 2016 Cable News Network.', '', '', '']"
Trump to appear on Joe Rogan's podcast in latest outreach to young male voters,https://www.nbcnews.com/politics/2024-election/trump-appear-joe-rogans-podcast-latest-outreach-young-male-voters-rcna176622,"['', '', '', '', '', '', '', '', '', 'Former President Donald Trump will sit with Joe Rogan for a recording of his podcast in Austin, Texas, on Friday, according to two sources familiar with the planning.', 'Trump will visit Texas the same day Vice President Kamala Harris is scheduled to host a campaign rally in Houston.', '""The Joe Rogan Experience"" has for years ranked as one of the most popular podcasts in all of media, particularly among young men, who have been key targets of the Trump campaign.', 'For months, Trump has made outreach to male voters a priority, appearing on audience-aligned podcasts, with social media influencers or at high-profile sporting events, like the male-dominated UFC mixed martial arts fights he has attended alongside his friend Dana White. Trump had been scheduled to appear at a town hall this month hosted by Tony Robbins, a longtime self-help guru with over 7 million followers on Instagram, before Robbins postponed the event because of an incoming hurricane.', ""In an election being fought along narrow margins, Trump's campaign hopes that growing his support among male voters will help narrow the gap. Since 2020, his support among men — including Black and Hispanic men — has increased to a 16-percentage-point margin over Harris (56%-40%), according to the latest NBC News poll. By contrast, women support Harris by a 14-point margin (55%-41%)."", 'National polls indicate a deadlocked race.', 'Trump has done a number of interviews in recent weeks with other media figures popular among men, including Ben Shapiro, Adin Ross and Theo Vonn. He also appeared on Andrew Schulz\'s ""Flagrant"" podcast with Akaash Singh. On the day Trump held a rally at Coachella in California, the ""Nelk Boys"" rode along with him on his plane — and captured the visit for their millions of viewers.', 'Rogan and Trump have a complicated history. Though Rogan, the host of “Fear Factor,” supported Sen. Bernie Sanders, I-Vt., during the 2020 primaries, he also has praised Trump\'s presidency. In August, Rogan also said he was a ""fan"" of Robert F. Kennedy Jr., then an independent presidential candidate, though he quickly clarified he wasn\'t endorsing him.', 'Of Kennedy, Rogan said on X that ""I really appreciate the way he discusses things with civility and intelligence"" but that ""I also think Trump raising his fist and saying ‘fight!’ after getting shot is one of the most American f---ing things of all time."" He added, ""I’m not the guy to get political information from.""', 'In his interview with the Nelk Boys, Trump called Rogan ""a good guy"" and hinted that he would appear on the podcast soon.', '""The Joe Rogan Experience"" has been criticized over the years over accusations that Rogan had spread Covid misinformation, used a racial slur and made antisemitic comments.', 'Rogan signed an exclusive deal with Spotify in 2020. In February, he and Spotify reached a multiyear deal that would allow him to take ""The Joe Rogan Experience"" to other audio platforms. According to Spotify, it is the platform\'s popular podcast.', 'Jake Traylor is a 2024 NBC News campaign embed.', ""Garrett Haake is NBC News' senior Capitol Hill correspondent. He also covers the Trump campaign."", 'Katherine Doyle is a White House reporter for NBC News.', '© 2024 NBCUniversal Media, LLC', '', '', '', '', '', '', '', '', '']"
Axios,https://www.axios.com/2024/10/22/trump-joe-rogan-podcast-2024-republicans,"['', 'Search', 'Former President Trump in a roundtable discussion at the Latino Summit at Trump National Doral Golf Club on Oct. 22. Photo: Anna Moneymaker/Getty Images', 'Former President Trump plans to tape an interview on Friday with Joe Rogan for his podcast, which has the biggest audience of any podcast in the U.S., according to a person familiar with the plans.', ""Why it matters: Trump is trying to court young male voters — seeing the demographic as key to his path to the White House — and Rogan's podcast is particularly popular among male listeners."", 'Driving the news: Trump is expected to sit for the interview taping with Rogan at his studio in Austin, Texas, per Politico.', 'Go deeper: Trump cancels a streak of events with only days until election', ""Editor's note: This is a developing story. Please check back for updates."", 'Want more stories like this? Sign up for\nAxios PM', 'Illustration: Sarah Grillo/Axios', 'Presidential candidates eager to reach new audiences in a more relaxed environment are bypassing riskier network interviews and flocking to podcasts.', 'Why it matters: Cord cutting, the rise of TikTok and the scattering of audiences have made podcasts a more powerful platform for candidates this election cycle compared to last.', 'Republican presidential candidate former President Trump and Democratic presidential candidate Vice President Kamala Harris during their presidential debate in Philadelphia, Pennsylvania, on Sept. 10, 2024. Photo: Saul Loeb/AFP via Getty Images', 'Former President Trump accused Fox News on Monday of ""constantly polluting the airwaves with unopposed"" representatives of Vice President Kamala Harris after the network announced it\'s airing a sit-down interview with his Democratic presidential rival.', 'Why it matters: Harris and Trump will make dueling appearances on Fox News Wednesday with less than three weeks to go until Election Day.', '', '', '', '', '']"
"Aliens, North Korea, election interference: Takeaways from Trump's Rogan appearance",https://www.usatoday.com/story/news/politics/elections/2024/10/26/joe-rogan-donald-trump-aliens-north-korea/75864009007/,"['This story has been updated to add additional context.', 'Republican presidential nominee Donald Trump recorded a nearly three-hour long interview with mega-podcaster Joe Rogan on Friday, discussing everything from extraterrestrial aliens and life on Mars to election interference, and foreign policy. ', 'With just days to go before the presidential election, Trump’s appearance on “The Joe Rogan Experience,” marks part of play by his campaign to target young, undecided male voters. Rogan’s show is Spotify’s top podcast with 14.5 million followers. More than 80% of Rogan’s listeners are male, and 56% are under age 35, according to a 2026 poll by YouGov. ', 'Throughout the interview, Trump sought to court the key demographic with references to the Ultimate Fighting Championship, mentions of his sense of humor, and plans to eliminate taxes.  ', 'Rogan rarely pressed Trump with tough questions about his record during the interview, and at one point told the former president: “I love this idea of you teaming up with Robert Kennedy.”', 'Sign-up for Your Vote: Text with the USA TODAY elections team.', 'Rogan signaled support for Kennedy’s presidential campaign when he was still running as an independent. Kennedy dropped out and endorsed Trump earlier this year.  ', 'Vice President Kamala Harris was in discussions about appearing on Rogan’s podcast, but a spokesperson for her campaign said that would not be possible because of scheduling issues. Rogan told Trump that he still believes Harris might appear on the show.  ', 'Here’s a breakdown of some of the key moments and major takeaways from Trump’s lengthy conversation with Rogan.  ', 'Rogan asked Trump whether he had been given information about extraterrestrial life while he was president. Trump said he had interviewed pilots who said they had seen strange objects while in the air.  ', ""“There's no reason not to think that Mars and all these planets don’t have life,” Trump said. Rogan pushed back slightly, arguing that the U.S. has had probes and rovers on Mars’ surface for decades. Scientists so far have not found direct evidence of life on the red planet.  "", ""“I don't think there's any life there,” Rogan said, to which Trump replied: “Well, maybe it's life that we don't know, but maybe it's a different kind of life.” "", 'The Pentagon earlier this year released a 63-page report concluding that there was no evidence of aliens or extraterrestrial technology on Earth. The report found that there was no reason to believe the U.S. government is hiding information about aliens. ', 'Trump repeated concerns that the “enemy from within” the country poses a more dangerous threat than foreign governments – this time talking about North Korean dictator Kim Jong Un.  ', '“I got along great with him,” Trump told Rogan during the interview. Trump was the first president ever to step foot inside North Korea.  ', '“I say to people, we have a bigger problem, in my opinion, with the enemy from within. And it drives them crazy when I use that term. But we have an enemy from within,” Trump later said.  ', 'Trump has previously used the phrase “enemy from within” in reference to his political opponents, including former House speaker Nancy Pelosi and Rep. Adam Schiff, D-Calif., who is running for the Senate.  ', 'Rogan and Trump touched on several policy topics during the interview, including taxes and the environment. ', 'In one instance, Rogan asked Trump if he was serious about his suggestion to eliminate income taxes and replace them with tariffs.  ', 'Trump responded: “Sure, why not?” ', 'Trump has argued for returning to the period before 1909, when there was no federal income tax. On the podcast with Rogan, he praised former President William McKinley for signing a law in 1890 that increased tariffs, the tax rate on foreign goods, to roughly 49%.  ', 'Some economists credit McKinley’s tariffs with plunging the U.S. government into a deficit and depression a few years later in 1893.  ', 'Today, replacing income tax with a tariff policy could substantially increase the current federal deficit. The federal government collected just under $2.18 trillion in income taxes in 2023, accounting for roughly 49% of its total revenue. Trump’s tariffs are expected to generate around $300 billion a year – about nine times less than the revenue received from income tax.  ', 'Rogan at one point in the interview echoed Trump’s claims that there was a “a lot of crooked stuff,” during the 2020 presidential election. He asked Trump: “How do you think you were robbed? Everybody always cuts you off.” ', 'At first, Trump said that he’d rather have the conversation ""another time,” saying that he would bring in “so many different papers"" to back up his arguments. But when pressed by Rogan for examples of election interference, Trump repeated debunked claims of wrongful acts by state governments and fraud.  ', 'Rogan questioned whether Trump planned to ever present evidence of interference, but the conversation quickly changed course into a discussion about Hunter Biden, who was convicted on three felony counts in his federal gun trial. ', 'Trump and the podcast host later discussed unfounded concerns about vulnerabilities with mail-in voting and the security of voting machines.  ', ""“Let's talk about the potential vulnerabilities for elections and election fraud. One of them is mail-in ballots. The other one is if someone can break into voting machines,” Rogan said.  "", 'Use of mail-in voting has been on the rise since the 1980s and expanded during the COVID-19 pandemic. Voter fraud by mail is rare. All mail-in ballots are verified and counted and are linked to an eligible voter.  ', 'Voting machines have also been used for decades. Older machines have prompted concerns about hacking, though election officials say such a feat would be difficult.  ', 'Trump told Rogan that the “biggest mistake” he made during his presidency was appointing officials he “shouldn’t have picked” for roles in the White House and his cabinet.  ', 'Namely, Trump was talking about John Kelly, his former chief of staff and one-time Secretary of Homeland Security, and John Bolton, Trump’s former National Security Adviser.  ', 'He called Kelly a ""bully but a weak, weak person,"" and said Bolton was an ""idiot.""', '""Every time I had to deal with a country, when they saw this whack job standing behind me, they said, \'Oh man, Trump\'s going to go to war with us,\'"" Trump added of Bolton.', 'Kelly in interviews with the New York Times said Trump exhibited tendencies of a fascist and confirmed reports that Trump had spoken positively about Adolf Hitler. Kelly told the Times that Trump “commented more than once that, ‘You know, Hitler did some good things, too.’” ', 'Bolton has said Trump poses “dangers” if he is elected president again.  ', 'Rogan during the interview downplayed the reports about Trump’s Hitler comments.  ', ""He told Trump: “They continually labeled you as this horrible threat to democracy and Hitler. They kept saying you're going to be a dictator, ignoring the fact that you weren't a dictator for the four years where you were actually the president.” "", 'Trump said that he was “the opposite of a dictator.” ']"
