Title,Link,Paragraphs
No title found,https://www.politico.com/live-updates/2024/12/02/congress/trump-in-paris-00192276,"['An evening recap of the action on Capitol Hill and preview of the day ahead.', 'The visit will be his first major outing since winning the election.', 'MERIDITH MCGRAW', 'Donald Trump says he will attend the reopening of Notre Dame in Paris on Saturday.', 'The visit will be his first major outing since winning the election.', '“President Emmanuel Macron has done a wonderful job ensuring that Notre Dame has been restored to its full level of glory, and even more so. It will be a very special day for all!” Trump said Monday in a post on Truth Social.', 'The reopening of the cathedral, which was badly damaged in a 2019 fire, will be a major global affair. Heads of state and government from about 50 nations are expected to attend, according to The Associated Press.', 'The restoration of the cathedral, a World Heritage site, was financed by donors from 150 countries and cost nearly 700 million euros.', ""Macron was the first foreign leader to congratulate Trump after his win. The two worked together closely during Trump's first term, although at times they had a strained relationship."", 'Entertaining world leaders won’t be the only thing on Macron’s plate this week, however.', 'The French government led by Prime Minister Michel Barnier faces a no-confidence vote on Wednesday that it is expected to lose.', ""Barnier's efforts to push through a budget without a parliamentary vote upset the left and the far-right wings of the French National Assembly. Macron will need to appoint a new prime minister to replace Barnier if he is ousted just weeks before end-of-year deadlines for the budget."", 'On Saturday, Trump announced Charles Kushner, the father of Trump’s son-in-law Jared Kushner, would serve as his ambassador to France. If confirmed by the Senate, Kushner, a convicted felon who Trump pardoned in 2020, would replace Denise Campbell Bauer.', 'Lead Art: The main entrance of Notre Dame de Paris cathedral is pictured after French President Emmanuel Macron visited the restored interiors of the monument Nov. 29 in Paris. | Stephane de Sakutin/AP', 'Lt. Gen. Christopher Donahue was conspicuously excluded from a batch of routine military nominees confirmed before Thanksgiving.', 'CONNOR O’BRIEN', 'The promotion of President Joe Biden’s pick to lead U.S. Army forces in Europe and Africa has cleared the Senate after an unexplained delay.', 'The promotion of Lt. Gen. Christopher Donahue — who led the 82nd Airborne Division during the 2021 withdrawal from Afghanistan — to the rank of four-star general was approved quietly before the Senate adjourned.', ""Donahue's promotion was conspicuously left out of a tranche of hundred of routine military nominees confirmed before the Senate's Thanksgiving recess, indicating a senator was holding up his nomination. Several outlets reported that Sen. Markwayne Mullin, a critic of the Biden administration's handling of the withdrawal from Afghanistan, had placed a procedural hold on Donahue's promotion."", 'A spokesperson for Mullin did not immediately respond to a request for comment about the hold.', ""Now the commanding general of the Army's 18th Airborne Corps, Donahue led the 82nd Airborne as it secured the airfield at Kabul's Hamid Karzai International Airport as Americans and Afghans were evacuated as Afghanistan fell to the Taliban in the summer of 2021."", 'Touted as the final American service member out of Kabul, Donahue was pictured in a grainy photo climbing aboard a cargo plane at the end of the evacuation. The image went viral at the time.', ""At the same time, President-elect Donald Trump and his allies have criticized Biden administration's decisions surrounding the withdrawal, and have slammed Biden in particular over a suicide bombing during the evacuation at the Kabul airport's Abbey Gate that killed 13 U.S. military personnel."", ""On the campaign trail, Trump vowed to fire senior officers involved in the pullout. NBC News also reported following the election that Trump's transition team is compiling a list of senior officers involved in the withdrawal and weighing whether they could be court martialed."", 'Donahue has led the 18th Airborne Corps since 2022. He also led Special Operations Joint Task Force Afghanistan and served as the Joint Chiefs of Staff’s deputy director for special operations and counterterrorism.', 'Lead Art: In this image provided by the U.S. Army, Maj. Gen. Chris Donahue, commander of the U.S. Army 82nd Airborne Division, XVIII Airborne Corps, prepares to board a C-17 cargo plane at Hamid Karzai International Airport in Kabul, Afghanistan, Aug. 30, 2021, as the final American service member to depart Afghanistan. | Master Sgt. Alexander Burnett/U.S. Army via AP', 'Some in Congress fear Trump will try to bypass the vetting process.', 'By JOE GOULD and CONNOR O’BRIEN', ""An impasse over FBI background checks for Trump's Cabinet nominees will likely be resolved “in the next few days,” a top Republican told reporters Monday."", '“I do think there will be FBI background checks,” said Sen. Roger Wicker of Mississippi, the ranking GOP member of the Senate Armed Services Committee.', 'The comments came amid fears the incoming Trump administration plans to bypass the customary step for top appointees, raising concerns about its vetting of candidates. The potential departure from protocol has sparked a debate about the necessity of reviewing the background of people who would hold high-level positions, with Democrats calling it a prerequisite.', 'Outgoing Senate Majority Leader Chuck Schumer has urged Sen. John Thune of South Dakota, who will lead the Republican majority next year, to insist on thoroughly vetting Trump’s picks. Schumer said in a letter that Democrats are committed to a confirmation process that includes ""reviewing standard FBI background-investigation materials.""', '""In our system of checks and balances, the Senate plays a vital role in ensuring the President appoints well-qualified public officials that will dutifully serve the American people and honor their oaths to the Constitution,"" Schumer wrote. ""Regardless of party, the Senate has upheld this sacred duty for generations and we should not and must not waver in our Constitutional duty.""', 'Wicker will lead the panel considering the nomination of Pete Hegseth, Trump’s pick for Defense secretary, who has faced allegations of sexual assault and alcohol abuse. Hegseth was on Capitol Hill again Monday to meet with Republican senators to shore up his nomination.', 'In Hegseth’s case, the decision is needed soon if Trump wants his Defense secretary confirmed on Inauguration Day, Jan. 20. But the question has overshadowed the confirmation process for Cabinet picks overall and raised questions about whether the Senate could do its own investigations.', '“I think the issue of who does the background check is about to be resolved in conversations between leadership on both sides of the aisle and the transition team,” Wicker said. “So wait for the next day or two.”', 'Wicker declined to say directly whether the absence of an FBI background check is disqualifying for Hegseth, but said his “preference” is that it happen.', '“My preference is that we honor the precedent that has been in place since the Eisenhower administration, and be informed by the agency that does background checks,” he said.', 'Lead Art: Sen. Roger Wicker will lead the panel considering the nomination of Pete Hegseth, Donald Trump’s pick for Defense secretary, who has faced allegations of sexual assault and alcohol abuse. | Francis Chung/POLITICO', 'Even centrist Sen. Susan Collins, who openly expressed doubts about Matt Gaetz, said she needs to learn more about Kash Patel.', 'By URSULA PERANO and ANTHONY ADRAGNA', 'Few GOP senators are raising early opposition to President-elect Donald Trump’s pick to lead the FBI, Kash Patel.', 'Even Sen. Susan Collins (R-Maine) — who was outspoken against Rep. Matt Gaetz (R-Fla.) potentially becoming attorney general — didn’t immediately dismiss Patel on Monday, saying she’d need time to review his profile.', ""“I don't know Kash Patel,” Collins said. “I had heard his name, but I don't know his background, and I'm going to have to do a lot of work before reaching a decision on him. In general, I’ve found it's important to review the background check, the committee work and the public hearing.”"", 'Trump announced his selection of Patel to lead the FBI over the weekend. Christopher Wray, the current leader of the bureau who was originally appointed by Trump in 2017, has been confirmed to a term through 2027. That means Patel, if confirmed, would usurp Wray from the seat years ahead of schedule.', 'Trump can only afford to lose three Republican votes on any nominee if Democrats are unified in opposition. ', 'Patel is a fierce and vocal supporter of Trump’s and served in the president-elect’s first administration as a staffer for the National Security Council. He was also a senior staffer for former Rep. Devin Nunes (R-Calif.), who repeatedly attempted to discredit the Russia investigation from his perch atop the House Intelligence Committee.', 'Patel has promised to purge the FBI of people he sees as unloyal to Trump and has indicated he would seek a near-total revamp of the agency. In Trump’s statement announcing his intent to nominate Patel, he commended the soon-to-be nominee for playing “a pivotal role in uncovering the Russia, Russia, Russia Hoax, standing as an advocate for truth, accountability, and the Constitution.”', 'Trump has personally railed against the FBI, particularly after agents conducted a search for classified documents at his residence at Mar-a-Lago in 2022.', 'A number of GOP senators on Monday evening said they thought Patel could be confirmed. Soon-to-be Senate GOP Whip John Barrasso (R-Wyo.) said “the president ought to have who he wants serving in his administration.” Sen. Thom Tillis (R-N.C.) said he plans on meeting with Patel this week and is “in a presumptive positive position” over the nomination “right now.”', '“I do think he will be able to get confirmed, absolutely,” said Sen. Joni Ernst (R-Iowa), who has expressed reservations about Pete Hegseth, Trump’s pick to be Defense secretary.', 'Though there aren’t immediate signs of mass opposition to Patel’s nomination, there are some concerns about cutting Wray’s term short. Sen. Mike Rounds (R-S.D.) noted Trump picked Wray himself for a 10-year term in 2017 and that the senator had no “complaints” or “objections” with the current leadership team.', '“We provide advice and consent,” Rounds said on ABC’s “This Week.” “That can be sometimes advice, sometimes it is consent.”', 'Collins also noted she thinks Wray has done “a good job” as FBI director. Still, many Republicans disagree with that assessment, and some like Sen. Rand Paul (R-Ky.) insist “Kash Patel would be perfect to clean house over there.”', 'It is clear, however, that Trump cannot count on Democratic support to get Patel’s nomination across the finish line.', ""“He has said things about weaponization of law enforcement and reform in the FBI, which leads some to believe — I hope it's not true — that he will take the same type of revenge politically that he's accusing this administration of,” Senate Judiciary Committee Chair Dick Durbin (D-Ill.) said on Monday."", 'Lead Art: Sen. Susan Collins (R-Maine) stands outside the meeting room with Vice President-Elect Sen. J.D. Vance and former Rep. Matt Gaetz inside at the Capitol in Washington on Nov. 20, 2024. | Angelina Katsanis/POLITICO', 'Warren Stephens would be the sixth billionaire nominated for major post by Trump', 'KIERRA FRAZIER', 'President-elect Donald Trump has nominated investment banker Warren Stephens to be his ambassador to the United Kingdom.', 'Stephens, a financial backer of Trump’s campaign, would be among at least five other billionaires selected for major roles by the president-elect.', '“Warren has always dreamed of serving the United States full time,” Trump said Monday in a Truth Social post. “I am thrilled that he will now have that opportunity as the top Diplomat, representing the U.S.A. to one of America’s most cherished and beloved Allies.”', 'Stephens donated $1 million to Trump’s campaign over the summer after supporting other Republican presidential candidates, including former New Jersey Gov. Chris Christie and South Carolina Sen. Tim Scott.', 'In 2016, Stephens gave a combined $5.9 million to a pair of super PACs that spent heavily to prevent Trump from winning the Republican nomination.', 'Lead Art: ***FOR ARCHIVE PLEASE** A U.S. flag flies outside the new United States Embassy building in London, Tuesday, Jan. 16, 2018. The new U.S. Embassy in London, denigrated last week by President Donald Trump as too expensive and in a poor location, is set to open to the public. The embassy, in the formerly industrial Nine Elms neighborhood, will open for public business Tuesday. (AP Photo/Matt Dunham) | AP', 'Negotiations have started, as Donald Trump has still not publicly weighed in on his preferences and lawmakers are running out of time.', 'By JENNIFER SCHOLTES and KATHERINE TULLY-MCMANUS', 'Staring down a government shutdown deadline in less than three weeks, congressional leaders have begun serious negotiations toward a funding patch that punts the deadline into President-elect Donald Trump’s second term.', 'A grand deal on final funding bills is highly unlikely before the Dec. 20 deadline, considering Speaker Mike Johnson and Senate Majority Leader Chuck Schumer have yet to strike a “toplines” agreement on overall spending totals for the military and non-defense programs. So lawmakers must now ready yet another stopgap that keeps federal agencies running on static funding — after they already punted on spending back in September.', 'Schumer said on the floor Monday that ""both sides are making progress negotiating on a bill that will pass the House and Senate with bipartisan support.""', ""“We need to keep divisive and unnecessary provisions out of any government funding extension, or it will get harder to pass a CR in time,” he added. “For now, I'm pleased negotiations are on the right track.”"", ""Republicans had been waiting for Trump to indicate if he preferred a stopgap bill that punted funding decisions into his term or if he wanted lawmakers to negotiate new spending levels now, so he could focus on other legislative priorities as he took over the executive branch. Trump has been uncharacteristically silent on the issue, but lawmakers are running out of time to incorporate the president-elect's stance into bipartisan and bicameral talks if they want to avoid a shutdown. Johnson has said he and Trump talk frequently about funding, but the speaker won't divulge the details of those discussions."", 'If Trump weighs in with sweeping demands closer to the deadline, when many details have already been hammered out, it could increase the chance of a deal falling apart. Neither party wants a shutdown at this point.', 'The length of the funding patch, known as a continuing resolution or a CR, as well as what special exceptions are included and how much disaster aid is attached will be the main focus of negotiations.', 'House conservatives are advocating for a new March deadline, which would bring it perilously close to a late-April trigger that would mean sweeping funding cuts unless Congress passes a bill with new spending levels by then. Democrats and many appropriators in both parties want an earlier deadline, both to defuse the risk of those cuts and to give federal agencies budget certainty sooner.', 'Leaders also aim to clear tens of billions of dollars in disaster aid this month, likely attached to a funding patch, despite calls from some GOP senators for a standalone vote. The White House requested more than $98 billion in emergency funding to help cover the costs of recent natural disasters, including Hurricane Helene and Hurricane Milton.', 'And Democratic and Republican negotiations are each pushing to add funding for other priorities that could prompt partisan skirmishes. GOP lawmakers also want to leave out funding the White House sought for things like climate and education programs.', 'The speaker long ago swore off a pre-Christmas so-called omnibus spending package that bundles the dozen individual measures that keep federal agencies funded each year, a mammoth bill that now regularly totals over a trillion dollars. Congress is out of time to pass all 12 bills individually through both chambers, a process that lawmakers now struggle to complete every year.', 'Conservatives in the House have long protested the omnibus process and would likely be incensed if Johnson green-lighted such a bill now. They favor passing a stopgap bill this time, arguing Trump and the GOP majorities next term should set spending levels. Given Johnson needs to keep GOP lawmakers unified behind him before the formal Jan. 3 speakership vote, resorting to a stopgap this month helps him by delaying Republican infighting until after he has re-secured his post.', 'Lead Art: Senate Majority Leader Chuck Schumer (D-N.Y.) and House Speaker Mike Johnson (R-La.) talk at the Capitol. They have a lot of unfinished business with little time to spare. | Francis Chung/POLITICO', 'The bipartisan Problem Solvers Caucus is set to meet Thursday for the first time since Speaker Kevin McCarthy’s ouster, according to three people familiar with the matter.', ""The group of House lawmakers is expected to come together amid an end-of-year pileup of legislative priorities, including a looming government funding deadline. The caucus hasn't met in over a year, after Republicans grew deeply frustrated with centrist Democrats in the group for not stepping in to help rescue McCarthy's speakership."", 'Their meeting could be a sign the caucus will start up its bipartisan work ahead of next Congress, which will retain an incredibly thin margin.', 'By NICHOLAS WU and DANIELLA DIAZ', 'The Senate Judiciary Committee does not have the resources to conduct in-depth background checks of Cabinet or federal judicial nominees if the FBI does not conduct them, Chair Dick Durbin said Monday.', ""“What the FBI pours into these nominees, we can't match at the Senate Judiciary,” Durbin said."", ""But the Illinois Democrat expressed confidence with how his Republican successor, incoming Chair Chuck Grassley (R-Iowa), would run the confirmation process, saying he trusted the Iowan would “handle it professionally, and I'm counting on him to do that.”"", 'ANTHONY ADRAGNA', 'Senate Minority Leader Mitch McConnell is urging the incoming Trump administration to mull recusal options for any federal judges that opt to “unretire” from active service following the results of the November election.', 'The comments come on the heels of a deal on judicial confirmations that could leave Trump with four more circuit court nominations to fill. Should judges reverse course following the results of elections, McConnell argued they could place a “finger on the scale” of impartiality.', ""Majority Whip Dick Durbin noted there have been countless breaks in precedent over the last decade on federal judicial vacancies, such as when McConnell declined to consider a Supreme Court vacancy during the final year of Barack Obama’s presidency. He defended the deal as having “reflected some realities that haven't been publicized much” like several of the circuit nominees lacking Democratic votes for confirmation."", 'ANTHONY ADRAGNA', 'Their expected ascension to the No. 3 and 4 ranks would avoid an intra-party clash that was expected to occur between the two on Tuesday.', 'URSULA PERANO', 'Sen. Amy Klobuchar is expected to be tapped for Senate Democrats’ No. 3 spot in caucus leadership elections this week, according to two people familiar with the shuffling.', 'Sen. Cory Booker (D-N.J.) is expected to fill the no. 4 role, which Klobuchar (D-Minn.) currently holds as chair of the Democratic Steering and Outreach Committee.', ""The No. 3 spot is currently held by retiring Sen. Debbie Stabenow, who is head of Senate Democrats’ Policy and Communications Committee. Both Booker and Klobuchar — who both ran for president in 2020 and have wide name recognition in the party — had been eyeing the gig, but Booker's apparent acquiescence to instead take the spot one rung lower means the caucus will avoid that intra-party clash. Both roles could still be subject to change as Democrats reorganize their ranks."", ""Senate Democrats' leadership elections are set to take place on Tuesday morning. There are no other contested spots. Senate Majority Leader Chuck Schumer and Senate Majority Whip Dick Durbin (D-Ill.) are expected to be reelected to their positions, while Sen. Kirsten Gillibrand is expected to become chair of the Democratic Senatorial Campaign Committee."", 'Axios first reported on the leadership shuffling Monday morning.', 'Lead Art: Sen. Amy Klobuchar speaks during a news conference. | Anna Moneymaker/Getty Images', 'The bid sets up another Democratic generational clash for the leadership of one of the most high profile congressional panels.', 'NICHOLAS WU', 'Rep. Jamie Raskin (D-Md.) launched a challenge to top House Judiciary Democrat Jerry Nadler (D-N.Y.) on Monday afternoon in a letter to Democratic colleagues.', 'The bid sets up a generational clash for the leadership of one of the most high-profile congressional panels as Democrats look to build a bulwark against Donald Trump’s presidency.', '“After a week consulting most of our Colleagues and engaging in serious introspection about where we are, I am running today to be your Ranking Member on the House Judiciary Committee in the 119th Congress,"" Raskin wrote. ""This is where we will wage our front-line defense of the freedoms and rights of the people, the integrity of the Department of Justice and the FBI, and the security of our most precious birthright possessions: the Constitution and the Bill of Rights, the rule of law, and democracy itself.""', ""Raskin, a constitutional scholar, rose to prominence as a manager of then-President Donald Trump’s second impeachment trial and as a member of the Jan. 6 select committee. He has relished his role as the top Democrat on the Oversight panel during the current Congress, sparring with the Republican majority as they investigated President Joe Biden. Some Democrats have privately pushed him to run amid questions about Nadler's ability to stand up to Trump on the prominent panel."", ""His decision to run also comes amid a generational shift on other House panels. Rep. Raul Grijalva (D-Ariz.), who'd faced a competitive challenge to lead the Natural Resources committee, announced Monday he would not run again as the panel's top Democrat. And Rep. David Scott (D-Ga.), who's faced questions about his ability to lead the Agriculture committee amid struggles with his health, faces challenges from Reps. Angie Craig (D-Minn.) and Jim Costa (D-Calif.)."", 'Nadler, a veteran New York Democrat and the dean of the state’s House delegation, has been the top Democrat on the Judiciary panel since 2017. He served as a manager of Trump’s first impeachment. His office did not immediately respond to a request for comment, though Nadler has been actively running for reelection on the panel.', 'Raskin’s bid for Judiciary could also kick off a scramble for ranking member of the Oversight Committee if he wins the race for the leadership position. Among those who could mount bids to succeed him are Rep. Alexandria Ocasio-Cortez (D-N.Y.), the current vice ranking member, Rep. Raja Krishnamoorthi (D-Ill.), and Rep. Ro Khanna (D-Calif.).', 'House Democrats’ steering and policy committee will hold secret ballot elections to recommend panel leaders to the full caucus in the coming weeks, and that panel’s membership is expected to be decided as soon as this week.', 'Daniella Diaz contributed to this report.', ""Lead Art: Rep. Jamie Raskin's bid sets up a generational clash for the leadership of one of the most high profile congressional panels as Democrats look to build a bulwark against Donald Trump’s presidency. | Francis Chung/POLITICO"", 'Capitol Police said the staffer is Michael Hopkins, who is the communications director for Rep. Joe Morelle.', 'By DANIELLA DIAZ and NICHOLAS WU', 'A House staffer was arrested Monday morning for entering the Cannon House Office Building with ammunition, according to a statement from the US Capitol Police.', 'Capitol Police said the staffer is Michael Hopkins, who is the communications director for Rep. Joe Morelle (D-N.Y.).', '“USCP officers noticed what appeared to be ammunition on the x-ray screen. After a hand search of the bag, officers found four ammunition magazines and eleven rounds of ammunition,” the police statement read. “The staffer told the officers that he forgot the ammunition was in the bag. 38-year-old Michael Hopkins was arrested, and he is facing charges for unlawful possession of ammunition, including one charge for possession of a high-capacity magazine.”', 'Earlier Monday morning, Morelle’s office issued a statement about the arrest.', '“Our office is fully committed to cooperating with the investigation. As Ranking Member of the Committee on House Administration, Congressman Morelle is devoted to ensuring a safe and secure workplace for all,” the statement read.', 'Lead Art: Capitol Police said the staffer is Michael Hopkins, who is the communications director for Rep. Joe Morelle. | Francis Chung/POLITICO', 'The Arizona Democrat said he no longer intends to lead his party on the Natural Resources Committee, with a younger opponent launching a bid last month. Other Democrats are facing similar challengers.', 'By NICHOLAS WU and DANIELLA DIAZ', 'Rep. Raúl Grijalva has dropped out of the race for the top Democratic spot on the Natural Resources Committee, according to two people familiar with the matter, potentially averting a generational clash over the leadership position.', 'Grijalva (D-Ariz.), who’d been absent from Congress while going through treatment for cancer, had faced a challenge from Rep. Jared Huffman (D-Calif.), as House Democrats weigh whether to cast aside some of their most senior committee leaders. Huffman had launched a bid to be the top Democrat on the panel at the end of November, and as late as last week, had insisted he could still win.', ""The 76-year-old Arizona lawmaker is the first Democratic committee head to announce he’d step down from his spot on the panel after this Congress as the party reckons with generational divides and an intraparty fight over committee leadership in the aftermath of the presidential election. The caucus typically strictly adheres to seniority guidelines in selecting panel leaders and doesn't have term limits, leading to long tenures for certain members atop committees. Younger lawmakers have newly bristled at some of those senior leaders, believing new heads would be more effective — an echo of the issues that kicked Joe Biden off the ticket earlier this year."", ""Rep. David Scott (D-Ga.) has also grappled with health problems and faced internal maneuvers to sideline the 79-year-old as the top Democrat on the Agriculture Committee. He's facing a competitive race against two lawmakers, Reps. Angie Craig (D-Minn.) and Jim Costa (D-Calif.). And as some Democrats wonder about Rep. Jerry Nadler’s (D-N.Y.) ability to stand up to President-elect Donald Trump as the top Democrat on the Judiciary Committee, some in the caucus have pushed Rep. Jamie Raskin (D-Md.) to run against him."", 'House Democrats’ steering and policy committee will hold secret ballot elections to recommend panel leaders to the full caucus in the coming weeks. That panel has not yet been formed, and membership is expected to be decided as soon as this week. The panel will then begin the process of assigning committee slots.', 'Grijalva cited his health challenges in his decision to step aside, writing in a letter to his colleagues that he felt it was the “right moment to pass the torch.”', '“I will continue to focus on improving my health, strengthening my mobility, and serving my district in what is likely to be a time of unprecedented challenge for our community,” he wrote in the letter.', 'Grijalva had been largely absent from Congress due to his health. He returned the week before Thanksgiving recess, when he was present for Democratic leadership elections. He’s also said he intends to retire from Congress after next term.', 'Huffman, in a statement released after Grijalva said he\'d step aside, thanked him for his service atop the panel, and said that if he were elected ranking member of the panel, ""I will ask the Caucus to name [Grijalva] Ranking Member Emeritus in recognition of his distinguished career and the enduring importance of his leadership.”', 'Lead Art: Rep. Raul Grijalva had faced a challenge from Rep. Jared Huffman, as House Democrats weigh whether to cast aside some of their most senior committee leaders. | Francis Chung/POLITICO', ""Republicans blasted the Biden's move as hypocritical given the president's promise not to issue such a pardon."", 'ANDREW HOWARD', 'At least one Democrat is responding to President Joe Biden’s Sunday pardon of his son Hunter with a reminder about President-elect Donald Trump: He’s a convicted criminal, too.', '“If you defended the 34x felon, who committed sexual assault, stole national security documents, and tried running a coup on his country…you can sit out the Hunter Biden pardon discussion,” Rep. Eric Swalwell (D-Calif.) posted on X overnight.', 'Other Democrats have stayed mum or defended the president’s decision to give his son a “full and unconditional” pardon, though Rep. Greg Landsman toed a finer line. The Ohio Democrat wrote on X Monday that while ""I get it"" as a father, ""as someone who wants people to believe in public service again, it’s a setback.""', 'Republicans have blasted the decision as hypocritical, given Joe Biden’s promise not to issue such a pardon.', '“Joe Biden has lied from start to finish,” said House Oversight Chair James Comer in a post on X. “It’s unfortunate that, rather than come clean about their decades of wrongdoing, President Biden and his family continue to do everything they can to avoid accountability.”', 'Lead Art: Rep. Eric Swalwell questions Department of Justice Special Counsel Robert Hur during a House Judiciary Committee hearing on Capitol Hill March 12, 2024. | Francis Chung/POLITICO', ""While a shutdown isn't atop anyone's holiday wish list, there’s significant disagreement about how long a short-term government funding patch should last into the new President-elect Donald Trump term."", 'ANTHONY ADRAGNA', 'Lawmakers are back for the annual legislative end-of-year sprint, in what should be a busy three weeks in the waning days of Joe Biden’s presidency.', ""The most immediate issue: Congress faces a Dec. 20 government funding deadline. While a shutdown isn't atop anyone's holiday wish list, there’s significant disagreement about how long a short-term government funding patch should last into President-elect Donald Trump's new term — and what other priorities, like tens of billions in sought-after disaster aid, might hitch a ride to that bill. With lawmakers now back in Washington post-Thanksgiving, look for some decisions to start being made on the way forward."", ""Some other pressing questions: The Senate returns Monday while the House comes back Tuesday. Here's some other key topics lawmakers are such to face questions about:"", ""Beyond those front-of-mind topics, there's a few other notable events to keep an eye on this week:"", 'Lead Art: The Senate returns Monday while the House comes back Tuesday. | Angelina Katsanis/POLITICO', '“Regardless of party, the Senate has upheld this sacred duty for generations and we should not and must not waver in our Constitutional duty,"" Schumer said in a Monday letter.', 'ANTHONY ADRAGNA', 'Senate Majority Leader Chuck Schumer has a message for his forthcoming successor, Sen. John Thune (R-S.D.): Democrats are ready to fully vet each of President-elect Donald Trump’s nominees — and Republicans should join them.', '“The Senate plays a vital role in ensuring the President appoints well-qualified public officials that will dutifully serve the American people and honor their oaths to the Constitution,” Schumer said in a letter Monday morning. “Regardless of party, the Senate has upheld this sacred duty for generations and we should not and must not waver in our Constitutional duty.”', 'Schumer noted that review of selections typically includes “reviewing standard FBI background-investigation materials.”', 'The plea comes as Trump has called for the use of so-called recess appointments to fill out his Cabinet if the Senate won’t confirm his picks. Thune has called recessing for ten days — a requirement for recess appointments — “an option” to help Trump get his selections installed, but noted he’d need near-complete GOP cooperation to get that done.', 'Republicans senators have frequently vowed to continue their responsibility in providing “advice and consent” on Trump’s nominees when asked about picks that have concerned some senators, such as former Rep. Tulsi Gabbard as director of national intelligence and Robert F. Kennedy Jr. as head of Health and Human Services.', 'Lead Art: Schumer noted that review of selections typically includes “reviewing standard FBI background-investigation materials.” | Angelina Katsanis/POLITICO', ""The House speaker called President Joe Biden's pardon of son Hunter Biden an “abuse” of the justice system."", 'EMMY MARTIN', 'Speaker Mike Johnson slammed President Joe Biden’s “full and unconditional” pardon of Hunter Biden on Monday as an “abuse” of the justice system and called for “real reform” in a social media post.', '“President Biden insisted many times he would never pardon his own son for his serious crimes,” Johnson said on X. ""But last night he suddenly granted a ‘Full and Unconditional Pardon’ for any and all offenses that Hunter committed for more than a decade!""', 'He added, ""trust in our justice system has been almost irreparably damaged by the Bidens.""', 'While Johnson did not offer details about the reform he would pursue, he has been vocal about his support for Donald Trump’s promised shakeup in the Justice Department and FBI following the president-elect’s prosecutions. ', 'Sen. Tom Cotton (R-Ark.) said on Fox News Monday that the president’s “word as a Biden is trash” after the pardon. ', 'He also raised the question of “whether Joe Biden is going to pardon his brother as well, who was up to his neck in the Biden family influence peddling operation.” House Republicans have urged the Justice Department to prosecute James Biden, the president’s brother.  ', 'Johnson congratulated Trump loyalist Kash Patel on his nomination Sunday to be FBI director, saying he is “an America First patriot who will bring much-needed change and transparency to the FBI” in a post on X. ', 'The speaker also praised Attorney General-designate Pam Bondi after Trump announced her as his pick: “She will work with President Trump to end the weaponization of the justice system and uphold the rule of law.”', 'Trump has promised to pardon many of the people convicted for their part in the attack on the Capitol on Jan. 6, 2021 and could cite the Hunter Biden pardon when defending those future decisions. In a Truth Social post on Sunday night, Trump suggested he might do just that, asking “Does the Pardon given by Joe to Hunter include the J-6 Hostages, who have now been imprisoned for years?”', 'Greta Reich contributed to this report.', 'Lead Art: Speaker Mike Johnson said ""trust in our justice system has been almost irreparably damaged by the Bidens"" on Monday regarding President Joe Biden\'s pardoning of son Hunter Biden. | Chip Somodevilla/Getty Images', 'T-minus 49 days till Inauguration Day.', 'By GRETA REICH and ANDREW HOWARD', 'Here’s what we’re watching in transition world today:', ""🗓️ What we're watching"", '🚨What’s up with the nominees?', '📝ICYMI: Here are the latest Cabinet picks ', 'Lead Art: Pete Hegseth talks to reporters after meeting with senators in the Russell Senate Building in Washington, on Nov. 21, 2024. | Angelina Katsanis/POLITICO', 'The president delivered a vote of no confidence in a justice system preparing for siege.', 'ALEXANDER BURNS', 'Lead Art: President Joe Biden talks with his son Hunter Biden as he arrives Delaware Air National Guard Base in New Castle, Delaware, on June 11, 2024. | Manuel Balce Ceneta/AP', 'For 70 years, official Washington has had its personal lives probed by the FBI, but Donald Trump may be ending all that.', 'MICHAEL SCHAFFER', 'Lead Art: The potential end of the formal vetting process will be front and center when the Senate considers Donald Trump’s nominees in January, writes Michael Schaffer. | Francis Chung/POLITICO', '© 2024 POLITICO LLC']"
